date,open,high,low,close,volume
2017-09-15,5.368521,5.397002,5.297321,5.354281,197382934
2017-09-18,5.354281,5.382762,5.240360,5.268841,211488512
2017-09-19,5.297321,5.325801,5.211880,5.297321,326338976
2017-09-20,5.283081,5.354281,5.268841,5.283081,189805650
2017-09-21,5.297321,5.382762,5.268841,5.368521,181981501
2017-09-22,5.354281,5.425482,5.354281,5.397002,173774977
2017-09-25,5.382762,5.510923,5.354281,5.482442,248580730
2017-09-26,5.453962,5.525163,5.453962,5.482442,152669676
2017-09-27,5.468202,5.496682,5.411242,5.439722,123295039
2017-09-28,5.439722,5.482442,5.397002,5.468202,137598084
2017-09-29,5.453962,5.482442,5.425482,5.439722,118830975
2017-10-09,5.567883,5.596363,5.325801,5.397002,570390272
2017-10-10,5.382762,5.425482,5.325801,5.382762,313181776
2017-10-11,5.382762,5.496682,5.368521,5.468202,260060775
2017-10-12,5.453962,5.496682,5.382762,5.411242,287907504
2017-10-13,5.411242,5.425482,5.354281,5.354281,241286705
2017-10-16,5.368521,5.425482,5.354281,5.411242,205655022
2017-10-17,5.411242,5.425482,5.354281,5.354281,201405339
2017-10-18,5.382762,5.453962,5.354281,5.439722,283180976
2017-10-19,5.425482,5.482442,5.411242,5.482442,213462065
2017-10-20,5.453962,5.482442,5.425482,5.453962,167208611
2017-10-23,5.439722,5.468202,5.382762,5.382762,183068633
2017-10-24,5.397002,5.425482,5.382762,5.411242,151674473
2017-10-25,5.411242,5.425482,5.340041,5.368521,167610932
2017-10-26,5.354281,5.354281,5.240360,5.268841,464512640
2017-10-27,5.254601,5.340041,5.240360,5.297321,433694544
2017-10-30,5.297321,5.368521,5.283081,5.325801,352471984
2017-10-31,5.340041,5.382762,5.311561,5.325801,255221592
2017-11-01,5.325801,5.340041,5.254601,5.311561,266254957
2017-11-02,5.297321,5.311561,5.240360,5.297321,253702751
2017-11-03,5.297321,5.311561,5.240360,5.297321,281564640
2017-11-06,5.268841,5.283081,5.211880,5.240360,211838164
2017-11-07,5.240360,5.297321,5.211880,5.283081,309800320
2017-11-08,5.268841,5.297321,5.240360,5.283081,288301536
2017-11-09,5.268841,5.268841,5.226120,5.240360,179893578
2017-11-10,5.226120,5.240360,5.140680,5.169160,280435392
2017-11-13,5.169160,5.226120,5.112199,5.183400,621472560
2017-11-14,5.169160,5.169160,5.126440,5.140680,179561824
2017-11-15,5.140680,5.154920,5.097959,5.140680,262014266
2017-11-16,5.140680,5.140680,5.069479,5.083719,216688269
2017-11-17,5.083719,5.226120,5.069479,5.211880,586414032
2017-11-20,5.183400,5.254601,5.154920,5.226120,332776928
2017-11-21,5.226120,5.297321,5.183400,5.211880,528448608
2017-11-22,5.240360,5.425482,5.226120,5.411242,592729936
2017-11-23,5.425482,5.525163,5.340041,5.397002,579685968
2017-11-24,5.368521,5.453962,5.354281,5.411242,266517546
2017-11-27,5.397002,5.425482,5.283081,5.411242,442469840
2017-11-28,5.368521,5.382762,5.311561,5.340041,194356450
2017-11-29,5.340041,5.382762,5.311561,5.340041,170367257
2017-11-30,5.340041,5.368521,5.325801,5.325801,200157471
2017-12-01,5.340041,5.354281,5.268841,5.325801,274105040
2017-12-04,5.311561,5.340041,5.283081,5.325801,139679886
2017-12-05,5.325801,5.468202,5.311561,5.425482,470299632
2017-12-06,5.411242,5.439722,5.354281,5.411242,268523216
2017-12-07,5.397002,5.411242,5.311561,5.382762,196836672
2017-12-08,5.354281,5.368521,5.297321,5.325801,219147720
2017-12-11,5.311561,5.325801,5.283081,5.311561,185331150
2017-12-12,5.311561,5.325801,5.268841,5.268841,147030831
2017-12-13,5.268841,5.297321,5.240360,5.283081,151063294
2017-12-14,5.297321,5.340041,5.254601,5.283081,173303719
2017-12-15,5.283081,5.283081,5.211880,5.226120,201482986
2017-12-18,5.240360,5.254601,5.211880,5.226120,163353929
2017-12-19,5.226120,5.283081,5.211880,5.283081,207420630
2017-12-20,5.268841,5.297321,5.240360,5.283081,201968025
2017-12-21,5.268841,5.297321,5.254601,5.268841,181089656
2017-12-22,5.268841,5.283081,5.211880,5.226120,154276662
2017-12-25,5.240360,5.283081,5.226120,5.240360,203594676
2017-12-26,5.240360,5.354281,5.240360,5.354281,284825584
2017-12-27,5.354281,5.411242,5.297321,5.340041,308549248
2017-12-28,5.325801,5.411242,5.311561,5.382762,303524048
2017-12-29,5.397002,5.496682,5.397002,5.453962,316021712
2018-01-02,5.468202,5.610603,5.368521,5.482442,798519104
2018-01-03,5.453962,5.553643,5.453962,5.525163,307349824
2018-01-04,5.525163,5.567883,5.482442,5.510923,315142704
2018-01-05,5.510923,5.553643,5.482442,5.510923,245416444
2018-01-08,5.525163,5.539403,5.468202,5.496682,232632304
2018-01-09,5.482442,5.525163,5.439722,5.453962,252669509
2018-01-10,5.439722,5.582123,5.425482,5.567883,419277104
2018-01-11,5.567883,5.696044,5.553643,5.681804,400649024
2018-01-12,5.696044,5.753004,5.681804,5.710284,345296144
2018-01-15,5.724524,5.938126,5.710284,5.866925,551516416
2018-01-16,5.852685,5.952366,5.767245,5.909646,842961968
2018-01-17,5.909646,6.151728,5.895406,6.009326,854712832
2018-01-18,6.080527,6.251408,6.066287,6.222928,807656816
2018-01-19,6.294129,6.379569,6.194448,6.365329,605978848
2018-01-22,6.322609,6.450770,6.180208,6.208688,801325472
2018-01-23,6.222928,6.436530,6.165968,6.379569,1634806192
2018-01-24,6.465010,6.664371,6.379569,6.450770,1209899072
2018-01-25,6.436530,6.521970,6.294129,6.465010,743198080
2018-01-26,6.436530,6.607411,6.294129,6.379569,1872299840
2018-01-29,6.422290,6.564691,6.351089,6.422290,927279360
2018-01-30,6.422290,6.436530,6.279889,6.294129,541575216
2018-01-31,6.279889,6.365329,6.237168,6.351089,501671616
2018-02-01,6.336849,6.465010,6.308369,6.422290,723162944
2018-02-02,6.379569,6.422290,6.279889,6.422290,489790560
2018-02-05,6.351089,6.778292,6.322609,6.764052,988659824
2018-02-06,6.621651,6.749812,6.536210,6.707092,1094262176
2018-02-07,6.692852,6.863733,6.279889,6.351089,1121848560
2018-02-08,6.308369,6.351089,5.938126,6.137487,949595152
2018-02-09,5.938126,6.023567,5.696044,5.923886,1043073104
2018-02-12,5.895406,5.923886,5.767245,5.824205,568372848
2018-02-13,5.881165,6.052047,5.852685,5.909646,643302112
2018-02-14,5.909646,5.966606,5.838445,5.923886,263621773
2018-02-22,6.080527,6.151728,6.052047,6.137487,538001200
2018-02-23,6.137487,6.194448,6.080527,6.180208,336781472
2018-02-26,6.222928,6.294129,6.066287,6.151728,678188768
2018-02-27,6.137487,6.151728,5.938126,5.980846,637944832
2018-02-28,5.895406,5.938126,5.838445,5.881165,398306848
2018-03-01,5.838445,5.938126,5.809965,5.881165,341324992
2018-03-02,5.824205,5.895406,5.795725,5.852685,282575776
2018-03-05,5.838445,5.881165,5.753004,5.795725,382280464
2018-03-06,5.838445,5.852685,5.696044,5.753004,1074824880
2018-03-07,5.781485,5.852685,5.753004,5.767245,606135904
2018-03-08,5.753004,5.781485,5.696044,5.724524,514695216
2018-03-09,5.738764,5.767245,5.681804,5.724524,380517392
2018-03-12,5.753004,5.781485,5.710284,5.738764,641826064
2018-03-13,5.809965,5.938126,5.795725,5.881165,1035192960
2018-03-14,5.866925,5.866925,5.795725,5.824205,398079968
2018-03-15,5.795725,5.895406,5.795725,5.881165,385821744
2018-03-16,5.866925,5.881165,5.781485,5.795725,355618752
2018-03-19,5.781485,5.809965,5.738764,5.809965,283758640
2018-03-20,5.767245,5.852685,5.767245,5.838445,309835600
2018-03-21,5.838445,5.895406,5.824205,5.838445,429239936
2018-03-22,5.852685,5.852685,5.724524,5.781485,418370560
2018-03-23,5.653324,5.667564,5.567883,5.624843,743976976
2018-03-26,5.596363,5.624843,5.397002,5.439722,633863328
2018-03-27,5.510923,5.539403,5.411242,5.468202,498773216
2018-03-28,5.425482,5.567883,5.425482,5.496682,486014336
2018-03-29,5.482442,5.681804,5.439722,5.639084,500473024
2018-03-30,5.624843,5.667564,5.553643,5.567883,296604016
2018-04-02,5.553643,5.596363,5.453962,5.468202,386442720
2018-04-03,5.425482,5.496682,5.425482,5.453962,341661920
2018-04-04,5.453962,5.496682,5.425482,5.425482,289406160
2018-04-09,5.439722,5.468202,5.411242,5.453962,221068224
2018-04-10,5.453962,5.624843,5.425482,5.610603,462527536
2018-04-11,5.582123,5.724524,5.567883,5.681804,506444608
2018-04-12,5.667564,5.681804,5.539403,5.553643,303296288
2018-04-13,5.596363,5.610603,5.496682,5.510923,258994406
2018-04-16,5.482442,5.482442,5.325801,5.340041,602186032
2018-04-17,5.340041,5.368521,5.297321,5.311561,326388736
2018-04-18,5.368521,5.397002,5.311561,5.368521,367428336
2018-04-19,5.354281,5.425482,5.340041,5.382762,310849216
2018-04-20,5.354281,5.368521,5.283081,5.325801,309258144
2018-04-23,5.311561,5.368521,5.283081,5.354281,232439519
2018-04-24,5.368521,5.510923,5.354281,5.468202,455273280
2018-04-25,5.439722,5.453962,5.397002,5.425482,176251591
2018-04-26,5.425482,5.439722,5.340041,5.397002,209466790
2018-04-27,5.397002,5.425482,5.368521,5.425482,175445075
2018-05-02,5.482442,5.539403,5.453962,5.496682,291520800
2018-05-03,5.482442,5.525163,5.453962,5.468202,199810002
2018-05-04,5.453962,5.482442,5.425482,5.453962,162354037
2018-05-07,5.468202,5.510923,5.439722,5.496682,236547559
2018-05-08,5.482442,5.596363,5.468202,5.553643,294574624
2018-05-09,5.553643,5.567883,5.510923,5.553643,168319473
2018-05-10,5.567883,5.582123,5.496682,5.539403,158532093
2018-05-11,5.553643,5.596363,5.525163,5.567883,225616023
2018-05-14,5.582123,5.639084,5.582123,5.610603,246056766
2018-05-15,5.624843,5.639084,5.539403,5.582123,257400675
2018-05-16,5.553643,5.553643,5.453962,5.482442,272397040
2018-05-17,5.496682,5.496682,5.453962,5.482442,159198059
2018-05-18,5.468202,5.553643,5.453962,5.553643,242118150
2018-05-21,5.567883,5.596363,5.553643,5.582123,272470176
2018-05-22,5.567883,5.567883,5.496682,5.539403,250203739
2018-05-23,5.510923,5.525163,5.439722,5.453962,269919632
2018-05-24,5.468202,5.468202,5.382762,5.397002,284082944
2018-05-25,5.441851,5.456801,5.397001,5.426901,214018724
2018-05-28,5.426901,5.426901,5.382050,5.397001,165698683
2018-05-29,5.382050,5.426901,5.307300,5.411951,279521504
2018-05-30,5.367100,5.382050,5.307300,5.322250,188621715
2018-05-31,5.367100,5.382050,5.322250,5.367100,230815831
2018-06-01,5.337200,5.426901,5.337200,5.382050,200551413
2018-06-04,5.397001,5.501652,5.382050,5.471751,261490283
2018-06-05,5.486701,5.501652,5.441851,5.486701,189377865
2018-06-06,5.486701,5.486701,5.411951,5.441851,183499373
2018-06-07,5.456801,5.501652,5.426901,5.471751,170552477
2018-06-08,5.441851,5.456801,5.352150,5.367100,206044530
2018-06-11,5.352150,5.382050,5.307300,5.382050,199983283
2018-06-12,5.367100,5.397001,5.352150,5.382050,123617543
2018-06-13,5.382050,5.382050,5.322250,5.367100,166430791
2018-06-14,5.352150,5.411951,5.337200,5.397001,221058734
2018-06-15,5.382050,5.471751,5.367100,5.426901,240162677
2018-06-19,5.397001,5.456801,5.337200,5.426901,622179040
2018-06-20,5.397001,5.411951,5.352150,5.352150,194687167
2018-06-21,5.352150,5.397001,5.337200,5.367100,201454769
2018-06-22,5.337200,5.352150,5.307300,5.352150,174533790
2018-06-25,5.367100,5.382050,5.262449,5.277399,201040446
2018-06-26,5.247499,5.247499,5.112948,5.172748,286805376
2018-06-27,5.157798,5.172748,5.068097,5.127898,293027536
2018-06-28,5.083048,5.127898,5.053147,5.068097,207258963
2018-06-29,5.053147,5.157798,5.053147,5.142848,203746659
2018-07-02,5.127898,5.127898,4.948496,4.963446,274961664
2018-07-03,4.963446,4.978397,4.858796,4.948496,357701552
2018-07-04,4.933546,5.023247,4.918596,4.963446,271614704
2018-07-05,4.963446,5.038197,4.918596,5.023247,316403552
2018-07-06,4.993347,5.097998,4.963446,5.068097,297744992
2018-07-09,5.083048,5.277399,5.068097,5.262449,337278464
2018-07-10,5.247499,5.277399,5.172748,5.232549,197795245
2018-07-11,5.157798,5.202649,5.112948,5.172748,199419425
2018-07-12,5.172748,5.307300,5.157798,5.277399,243266113
2018-07-13,5.292350,5.292350,5.217599,5.232549,137258482
2018-07-16,5.217599,5.232549,5.097998,5.112948,198456962
2018-07-17,5.112948,5.127898,5.068097,5.097998,133322141
2018-07-18,5.112948,5.202649,5.097998,5.097998,171987786
2018-07-19,5.112948,5.127898,5.008297,5.038197,215490867
2018-07-20,5.023247,5.322250,4.993347,5.292350,454729808
2018-07-23,5.247499,5.441851,5.232549,5.382050,478078736
2018-07-24,5.382050,5.456801,5.352150,5.411951,364771344
2018-07-25,5.441851,5.456801,5.397001,5.441851,208247007
2018-07-26,5.441851,5.471751,5.337200,5.367100,234360935
2018-07-27,5.367100,5.382050,5.307300,5.367100,149993976
2018-07-30,5.352150,5.456801,5.322250,5.397001,227224077
2018-07-31,5.367100,5.441851,5.352150,5.441851,177942944
2018-08-01,5.441851,5.516602,5.367100,5.382050,249580600
2018-08-02,5.367100,5.382050,5.202649,5.232549,286634240
2018-08-03,5.232549,5.352150,5.217599,5.277399,291308704
2018-08-06,5.277399,5.441851,5.277399,5.322250,370226608
2018-08-07,5.337200,5.426901,5.292350,5.426901,219173618
2018-08-08,5.426901,5.426901,5.337200,5.352150,151853473
2018-08-09,5.322250,5.441851,5.307300,5.426901,202161571
2018-08-10,5.426901,5.426901,5.367100,5.397001,141156083
2018-08-13,5.352150,5.367100,5.247499,5.322250,226469144
2018-08-14,5.307300,5.322250,5.247499,5.307300,151039798
2018-08-15,5.292350,5.307300,5.217599,5.217599,185955652
2018-08-16,5.187699,5.247499,5.157798,5.247499,217783097
2018-08-17,5.262449,5.292350,5.217599,5.232549,178054486
2018-08-20,5.247499,5.337200,5.232549,5.337200,173729502
2018-08-21,5.337200,5.411951,5.322250,5.367100,174802351
2018-08-22,5.367100,5.367100,5.307300,5.337200,105746244
2018-08-23,5.337200,5.382050,5.307300,5.337200,132731997
2018-08-24,5.322250,5.441851,5.307300,5.397001,217332460
2018-08-27,5.411951,5.441851,5.367100,5.441851,222435206
2018-08-28,5.441851,5.471751,5.397001,5.411951,119002748
2018-08-29,5.426901,5.456801,5.411951,5.441851,167476035
2018-08-30,5.426901,5.456801,5.382050,5.382050,133069639
2018-08-31,5.382050,5.456801,5.367100,5.426901,209631344
2018-09-03,5.411951,5.456801,5.411951,5.441851,148081451
2018-09-04,5.441851,5.486701,5.397001,5.456801,177334906
2018-09-05,5.441851,5.456801,5.367100,5.382050,170748913
2018-09-06,5.382050,5.411951,5.322250,5.337200,153655364
2018-09-07,5.352150,5.397001,5.337200,5.367100,105213549
2018-09-10,5.352150,5.397001,5.337200,5.382050,150185816
2018-09-11,5.367100,5.426901,5.352150,5.367100,104978364
2018-09-12,5.352150,5.367100,5.322250,5.337200,92921865
2018-09-13,5.367100,5.426901,5.352150,5.426901,151202179
2018-09-14,5.426901,5.441851,5.397001,5.426901,137008350
2018-09-17,5.411951,5.426901,5.382050,5.411951,87544812
2018-09-18,5.411951,5.456801,5.397001,5.441851,152371181
2018-09-19,5.441851,5.486701,5.426901,5.456801,236821341
2018-09-20,5.456801,5.531552,5.456801,5.486701,214560058
2018-09-21,5.501652,5.875405,5.486701,5.875405,634606320
2018-09-25,5.770754,5.800654,5.710953,5.770754,303368560
2018-09-26,5.770754,5.860455,5.725904,5.755804,443585936
2018-09-27,5.740854,5.770754,5.681053,5.740854,301259520
2018-09-28,5.740854,5.890355,5.740854,5.815604,346135040
2018-10-08,5.696003,5.725904,5.606302,5.666103,301125904
2018-10-09,5.636203,5.666103,5.576402,5.606302,189849834
2018-10-10,5.606302,5.666103,5.561452,5.621253,196747371
2018-10-11,5.471751,5.576402,5.411951,5.456801,319757056
2018-10-12,5.471751,5.621253,5.441851,5.591352,279280896
2018-10-15,5.591352,5.591352,5.471751,5.531552,200300039
2018-10-16,5.531552,5.636203,5.531552,5.591352,188043159
2018-10-17,5.621253,5.666103,5.531552,5.636203,256452060
2018-10-18,5.621253,5.621253,5.501652,5.501652,198848864
2018-10-19,5.501652,5.710953,5.456801,5.666103,359411712
2018-10-22,5.696003,5.860455,5.666103,5.815604,452242064
2018-10-23,5.785704,5.815604,5.681053,5.696003,229529201
2018-10-24,5.681053,5.875405,5.681053,5.785704,354661600
2018-10-25,5.696003,5.815604,5.681053,5.800654,243831810
2018-10-26,5.800654,5.845505,5.725904,5.845505,275911216
2018-10-29,5.830555,5.875405,5.681053,5.710953,273838400
2018-10-30,5.710953,5.785704,5.696003,5.740854,267306425
2018-10-31,5.755804,5.800654,5.710953,5.785704,251974031
2018-11-01,5.785704,5.800654,5.696003,5.710953,258187840
2018-11-02,5.770754,5.830555,5.681053,5.785704,516992960
2018-11-05,5.755804,5.770754,5.666103,5.710953,297731808
2018-11-06,5.696003,5.710953,5.621253,5.666103,218909340
2018-11-07,5.681053,5.710953,5.621253,5.651153,193498226
2018-11-08,5.696003,5.696003,5.636203,5.666103,165084080
2018-11-09,5.621253,5.621253,5.426901,5.456801,512566416
2018-11-12,5.441851,5.456801,5.397001,5.441851,310294896
2018-11-13,5.397001,5.471751,5.382050,5.456801,256412783
2018-11-14,5.441851,5.441851,5.352150,5.367100,319015824
2018-11-15,5.367100,5.397001,5.352150,5.397001,220732798
2018-11-16,5.397001,5.426901,5.352150,5.382050,289304416
2018-11-19,5.397001,5.471751,5.382050,5.456801,272481552
2018-11-20,5.441851,5.441851,5.367100,5.382050,245105155
2018-11-21,5.352150,5.411951,5.352150,5.411951,162048935
2018-11-22,5.411951,5.411951,5.367100,5.382050,104892646
2018-11-23,5.367100,5.382050,5.322250,5.337200,185915135
2018-11-26,5.352150,5.382050,5.337200,5.367100,164640904
2018-11-27,5.382050,5.382050,5.322250,5.337200,115391951
2018-11-28,5.337200,5.367100,5.322250,5.352150,145702869
2018-11-29,5.367100,5.382050,5.307300,5.307300,160272721
2018-11-30,5.322250,5.337200,5.292350,5.337200,164599831
2018-12-03,5.411951,5.426901,5.382050,5.411951,304720208
2018-12-04,5.397001,5.411951,5.382050,5.397001,142843262
2018-12-05,5.367100,5.411951,5.352150,5.382050,159251823
2018-12-06,5.367100,5.382050,5.322250,5.337200,233534573
2018-12-07,5.352150,5.367100,5.337200,5.352150,119030593
2018-12-10,5.322250,5.337200,5.307300,5.322250,122183090
2018-12-11,5.322250,5.337200,5.307300,5.322250,108471143
2018-12-12,5.337200,5.352150,5.322250,5.337200,108516834
2018-12-13,5.337200,5.397001,5.322250,5.367100,167477390
2018-12-14,5.352150,5.367100,5.337200,5.337200,163037865
2018-12-17,5.322250,5.352150,5.307300,5.352150,201917455
2018-12-18,5.322250,5.337200,5.277399,5.307300,178317755
2018-12-19,5.307300,5.307300,5.277399,5.277399,161101002
2018-12-20,5.277399,5.292350,5.157798,5.247499,288997872
2018-12-21,5.232549,5.262449,5.172748,5.247499,281734032
2018-12-24,5.217599,5.307300,5.187699,5.277399,220042303
2018-12-25,5.262449,5.352150,5.247499,5.322250,319300880
2018-12-26,5.307300,5.382050,5.307300,5.367100,216006167
2018-12-27,5.397001,5.411951,5.367100,5.382050,268651344
2018-12-28,5.397001,5.471751,5.382050,5.382050,205642311
2019-01-02,5.397001,5.411951,5.247499,5.262449,198899698
2019-01-03,5.247499,5.307300,5.232549,5.292350,147048862
2019-01-04,5.277399,5.382050,5.247499,5.367100,204976550
2019-01-07,5.397001,5.397001,5.307300,5.337200,226877469
2019-01-08,5.337200,5.337200,5.262449,5.277399,195106588
2019-01-09,5.292350,5.352150,5.277399,5.307300,289708176
2019-01-10,5.307300,5.322250,5.232549,5.247499,273770768
2019-01-11,5.247499,5.277399,5.232549,5.277399,206216594
2019-01-14,5.277399,5.292350,5.217599,5.232549,165913296
2019-01-15,5.232549,5.277399,5.217599,5.277399,173063112
2019-01-16,5.262449,5.277399,5.232549,5.262449,148983626
2019-01-17,5.277399,5.307300,5.262449,5.277399,249369770
2019-01-18,5.292350,5.382050,5.277399,5.352150,353170336
2019-01-21,5.352150,5.426901,5.352150,5.352150,291304544
2019-01-22,5.367100,5.367100,5.322250,5.337200,136111972
2019-01-23,5.337200,5.382050,5.322250,5.367100,165453400
2019-01-24,5.382050,5.411951,5.367100,5.397001,155817732
2019-01-25,5.426901,5.501652,5.411951,5.486701,276101152
2019-01-28,5.516602,5.561452,5.456801,5.501652,220707245
2019-01-29,5.486701,5.546502,5.456801,5.516602,165201103
2019-01-30,5.516602,5.531552,5.486701,5.501652,159900539
2019-01-31,5.531552,5.591352,5.516602,5.561452,251356505
2019-02-01,5.576402,5.591352,5.531552,5.561452,176772422
2019-02-11,5.531552,5.546502,5.501652,5.531552,203141064
2019-02-12,5.546502,5.576402,5.516602,5.561452,186859970
2019-02-13,5.561452,5.636203,5.531552,5.621253,246742300
2019-02-14,5.621253,5.621253,5.546502,5.546502,220081343
2019-02-15,5.546502,5.561452,5.456801,5.456801,266914752
2019-02-18,5.486701,5.546502,5.471751,5.531552,349713968
2019-02-19,5.546502,5.576402,5.486701,5.516602,302487984
2019-02-20,5.531552,5.546502,5.501652,5.531552,201068400
2019-02-21,5.531552,5.561452,5.501652,5.501652,216428418
2019-02-22,5.486701,5.516602,5.426901,5.501652,353510576
2019-02-25,5.531552,5.830555,5.516602,5.800654,950189824
2019-02-26,5.755804,5.785704,5.651153,5.666103,735600416
2019-02-27,5.666103,5.815604,5.651153,5.710953,604074656
2019-02-28,5.710953,5.725904,5.666103,5.681053,347213872
2019-03-01,5.710953,5.755804,5.636203,5.755804,524432640
2019-03-04,5.785704,5.890355,5.725904,5.785704,914699984
2019-03-05,5.755804,5.770754,5.710953,5.740854,460860400
2019-03-06,5.740854,5.770754,5.710953,5.755804,540351568
2019-03-07,5.740854,5.755804,5.666103,5.681053,530042368
2019-03-08,5.636203,5.636203,5.516602,5.516602,556763568
2019-03-11,5.516602,5.561452,5.501652,5.546502,430845280
2019-03-12,5.561452,5.651153,5.546502,5.591352,451901904
2019-03-13,5.591352,5.591352,5.516602,5.546502,367129728
2019-03-14,5.531552,5.576402,5.516602,5.531552,299745600
2019-03-15,5.531552,5.591352,5.531552,5.546502,274260624
2019-03-18,5.561452,5.621253,5.531552,5.606302,374789088
2019-03-19,5.621253,5.636203,5.576402,5.591352,240269726
2019-03-20,5.576402,5.606302,5.546502,5.576402,239019783
2019-03-21,5.576402,5.591352,5.546502,5.546502,251745348
2019-03-22,5.561452,5.576402,5.516602,5.561452,228546009
2019-03-25,5.516602,5.531552,5.471751,5.471751,339843328
2019-03-26,5.501652,5.501652,5.456801,5.486701,246438583
2019-03-27,5.486701,5.546502,5.486701,5.516602,262892504
2019-03-28,5.501652,5.516602,5.471751,5.486701,206865101
2019-03-29,5.486701,5.591352,5.471751,5.576402,390197104
2019-04-01,5.576402,5.651153,5.561452,5.636203,587266640
2019-04-02,5.651153,5.666103,5.576402,5.606302,495862096
2019-04-03,5.561452,5.606302,5.531552,5.591352,446371392
2019-04-04,5.606302,5.666103,5.591352,5.666103,675944544
2019-04-08,5.681053,5.755804,5.636203,5.666103,627843136
2019-04-09,5.651153,5.681053,5.621253,5.651153,270014720
2019-04-10,5.636203,5.666103,5.606302,5.636203,255750265
2019-04-11,5.636203,5.666103,5.576402,5.576402,277319536
2019-04-12,5.576402,5.606302,5.561452,5.591352,222190608
2019-04-15,5.636203,5.725904,5.636203,5.651153,550800448
2019-04-16,5.621253,5.815604,5.621253,5.815604,757167472
2019-04-17,5.785704,5.860455,5.755804,5.800654,502880016
2019-04-18,5.785704,5.785704,5.725904,5.740854,245128346
