date,open,high,low,close,volume
2020-09-24,169.000000,170.670000,164.010000,164.510000,11288
2020-09-25,165.000000,165.770000,161.520000,162.450000,8243
2020-09-28,162.450000,163.420000,156.500000,156.880000,10276
2020-09-29,157.900000,162.580000,157.020000,161.360000,8760
2020-09-30,162.110000,163.500000,159.800000,160.190000,6035
2020-10-09,164.000000,164.980000,163.070000,163.730000,6988
2020-10-12,164.940000,175.650000,164.030000,174.300000,20663
2020-10-13,174.300000,174.300000,170.660000,171.900000,12733
2020-10-14,171.000000,172.740000,168.280000,168.350000,9564
2020-10-15,167.980000,175.000000,167.690000,169.170000,14966
2020-10-16,170.490000,173.980000,170.000000,171.400000,12265
2020-10-19,172.200000,186.370000,172.200000,182.710000,35739
2020-10-20,181.450000,185.880000,178.530000,182.960000,20336
2020-10-21,182.690000,187.010000,178.300000,186.400000,25550
2020-10-22,186.000000,189.980000,179.080000,179.180000,22442
2020-10-23,179.510000,180.200000,172.010000,172.010000,21283
2020-10-26,170.020000,172.900000,166.560000,169.800000,12595
2020-10-27,169.880000,190.390000,168.880000,187.430000,29219
2020-10-28,187.000000,190.040000,182.720000,183.890000,20886
2020-10-29,181.020000,186.820000,181.000000,183.120000,17468
2020-10-30,183.430000,193.880000,183.430000,187.080000,30453
2020-11-02,187.010000,193.380000,181.080000,184.110000,20267
2020-11-03,185.950000,190.660000,183.030000,184.920000,20357
2020-11-04,186.000000,187.930000,178.000000,178.930000,20866
2020-11-05,182.000000,184.630000,179.130000,183.380000,14508
2020-11-06,183.300000,192.150000,182.660000,188.700000,23664
2020-11-09,190.020000,202.990000,190.000000,197.180000,37004
2020-11-10,193.220000,193.220000,187.500000,188.350000,24907
2020-11-11,186.000000,188.290000,179.000000,179.000000,18596
2020-11-12,181.000000,183.680000,179.510000,181.080000,10090
2020-11-13,180.000000,181.790000,175.800000,179.200000,10575
2020-11-16,179.580000,182.180000,172.510000,173.320000,15178
2020-11-17,174.000000,175.000000,167.110000,171.000000,13863
2020-11-18,170.770000,172.990000,168.080000,170.320000,8904
2020-11-19,169.000000,172.500000,166.710000,171.170000,7528
2020-11-20,171.500000,173.300000,169.470000,169.770000,6598
2020-11-23,168.650000,170.670000,166.780000,168.880000,7564
2020-11-24,168.880000,172.840000,168.660000,169.620000,8908
2020-11-25,169.620000,170.310000,166.810000,166.910000,7338
2020-11-26,166.920000,168.370000,162.820000,163.000000,9455
2020-11-27,162.000000,164.780000,161.240000,163.990000,6676
2020-11-30,165.000000,168.660000,164.100000,166.280000,9071
2020-12-01,165.030000,167.780000,165.030000,166.430000,6503
2020-12-02,166.760000,171.690000,166.760000,170.000000,11447
2020-12-03,168.900000,169.990000,167.010000,167.920000,8249
2020-12-04,167.990000,169.850000,166.010000,166.420000,6733
2020-12-07,168.360000,170.890000,166.550000,166.660000,6808
2020-12-08,166.100000,168.500000,160.000000,161.000000,14694
2020-12-09,161.000000,162.450000,158.330000,159.000000,8341
2020-12-10,159.120000,161.830000,158.190000,158.600000,6805
2020-12-11,162.000000,165.000000,160.300000,163.220000,11217
2020-12-14,162.000000,163.000000,159.000000,160.430000,6873
2020-12-15,160.500000,160.960000,158.840000,159.250000,5063
2020-12-16,159.250000,159.600000,157.010000,157.630000,6475
2020-12-17,156.130000,158.510000,154.100000,158.150000,9601
2020-12-18,159.680000,162.500000,158.690000,159.660000,7365
2020-12-21,160.500000,163.600000,157.660000,162.060000,7972
2020-12-22,162.000000,163.500000,157.580000,157.980000,7143
2020-12-23,156.560000,159.940000,155.170000,158.000000,8207
2020-12-24,158.000000,159.770000,154.550000,155.020000,7530
2020-12-25,154.990000,155.900000,149.480000,149.500000,11791
2020-12-28,149.290000,149.500000,137.000000,137.010000,18505
2020-12-29,136.960000,140.510000,136.080000,137.780000,9415
2020-12-30,139.490000,144.000000,138.000000,141.390000,8467
2020-12-31,141.300000,147.200000,140.800000,146.780000,9880
2021-01-04,146.780000,149.000000,145.000000,147.580000,8976
2021-01-05,146.880000,154.490000,146.440000,152.950000,14800
2021-01-06,151.010000,156.000000,149.110000,150.100000,10385
2021-01-07,149.780000,149.980000,141.510000,143.250000,10810
2021-01-08,143.900000,147.460000,142.000000,146.480000,6876
2021-01-11,145.510000,155.990000,145.400000,152.120000,13278
2021-01-12,150.590000,154.430000,149.500000,152.330000,8259
2021-01-13,151.930000,153.550000,147.100000,149.610000,11165
2021-01-14,147.600000,163.960000,147.600000,159.730000,28151
2021-01-15,159.000000,162.500000,153.960000,155.100000,17419
2021-01-18,154.000000,158.500000,151.000000,154.890000,11490
2021-01-19,153.350000,158.960000,150.060000,150.180000,14258
2021-01-20,148.300000,149.080000,143.430000,144.400000,21517
2021-01-21,151.000000,172.000000,151.000000,170.000000,51862
2021-01-22,166.100000,169.000000,161.800000,162.360000,27149
2021-01-25,161.200000,174.750000,158.480000,172.780000,35698
2021-01-26,172.400000,180.790000,170.400000,171.010000,27877
2021-01-27,171.720000,175.090000,163.710000,165.620000,19001
2021-01-28,161.100000,172.240000,161.100000,166.000000,14777
2021-01-29,166.590000,167.990000,152.000000,153.600000,22358
2021-02-01,150.500000,156.540000,149.350000,150.990000,12075
2021-02-02,151.990000,152.500000,147.090000,147.690000,10891
2021-02-03,147.440000,149.970000,144.100000,144.130000,10166
2021-02-04,143.940000,145.750000,138.280000,141.060000,12687
2021-02-05,141.340000,143.600000,137.810000,137.890000,7472
2021-02-08,138.000000,139.880000,136.120000,138.910000,7840
2021-02-09,138.910000,148.000000,138.910000,145.300000,10940
2021-02-10,147.500000,147.500000,143.600000,145.840000,9541
2021-02-18,146.000000,152.850000,146.000000,150.020000,11837
2021-02-19,149.490000,151.550000,147.020000,151.270000,7092
2021-02-22,151.250000,154.900000,148.000000,148.070000,9429
2021-02-23,147.460000,148.710000,145.020000,145.750000,6410
2021-02-24,145.770000,149.930000,145.210000,145.680000,7937
2021-02-25,146.000000,147.460000,140.310000,140.880000,9471
2021-02-26,138.930000,145.000000,137.190000,144.020000,10321
2021-03-01,144.800000,154.890000,144.020000,153.770000,18327
2021-03-02,154.310000,156.360000,151.690000,154.340000,11014
2021-03-03,152.800000,157.890000,150.210000,155.700000,10234
2021-03-04,154.490000,157.980000,152.850000,153.980000,7533
2021-03-05,152.140000,154.220000,147.800000,152.910000,9350
2021-03-08,154.000000,158.680000,151.300000,156.710000,16893
2021-03-09,154.870000,163.960000,149.000000,158.100000,17838
2021-03-10,162.900000,163.900000,157.620000,158.250000,12537
2021-03-11,157.500000,163.790000,155.120000,162.300000,12452
2021-03-12,161.500000,167.770000,153.000000,153.000000,20553
2021-03-15,150.280000,152.900000,146.000000,146.580000,13633
2021-03-16,148.900000,149.500000,145.720000,147.200000,5165
2021-03-17,146.000000,149.400000,144.450000,145.200000,6938
2021-03-18,144.600000,146.380000,144.100000,144.220000,4844
2021-03-19,144.790000,146.970000,141.360000,146.970000,5559
2021-03-22,146.700000,148.180000,145.200000,147.250000,3880
2021-03-23,147.220000,149.690000,143.010000,144.200000,5418
2021-03-24,143.100000,144.700000,141.260000,141.400000,4049
2021-03-25,141.050000,142.880000,140.310000,141.200000,2992
2021-03-26,142.010000,143.250000,141.340000,142.840000,3404
2021-03-29,143.000000,143.960000,140.300000,140.500000,4364
2021-03-30,139.500000,141.580000,139.500000,140.190000,2780
2021-03-31,140.080000,141.390000,139.280000,140.890000,2537
2021-04-01,141.550000,145.180000,141.420000,143.190000,4726
2021-04-02,144.690000,148.000000,143.550000,146.010000,6448
2021-04-06,147.000000,147.300000,143.670000,144.000000,3962
2021-04-07,144.240000,144.240000,142.010000,143.300000,3064
2021-04-08,143.270000,144.800000,141.680000,141.700000,3830
2021-04-09,141.410000,142.000000,139.860000,142.000000,5162
2021-04-12,141.990000,142.750000,139.020000,139.180000,3965
2021-04-13,138.380000,139.830000,138.110000,138.590000,3240
2021-04-14,138.590000,140.560000,138.310000,139.110000,3213
2021-04-15,138.960000,138.960000,127.000000,131.300000,11695
2021-04-16,131.000000,131.980000,127.800000,131.280000,8124
2021-04-19,131.390000,133.250000,129.670000,132.460000,7606
2021-04-20,132.500000,132.540000,128.560000,128.630000,9763
2021-04-21,128.000000,131.530000,127.800000,130.000000,5440
2021-04-22,129.990000,131.480000,129.550000,130.600000,5180
2021-04-23,130.000000,131.870000,129.380000,129.960000,4830
2021-04-26,130.000000,132.180000,128.910000,129.900000,5820
2021-04-27,128.810000,128.810000,119.210000,119.400000,18035
2021-04-28,120.510000,120.600000,116.580000,118.200000,12280
2021-04-29,117.500000,120.470000,116.020000,116.250000,8296
2021-04-30,116.750000,116.750000,111.110000,111.690000,13945
2021-05-06,112.390000,112.390000,109.500000,110.740000,8669
2021-05-07,110.830000,111.480000,106.660000,106.710000,8068
2021-05-10,106.800000,108.300000,104.650000,105.300000,7258
2021-05-11,105.810000,113.000000,105.480000,111.020000,10835
2021-05-12,110.770000,111.810000,107.840000,109.810000,5424
2021-05-13,109.660000,120.420000,109.000000,114.750000,17452
2021-05-14,113.000000,114.500000,112.300000,114.050000,8305
2021-05-17,113.560000,115.900000,112.220000,112.260000,7257
2021-05-18,114.500000,116.190000,113.000000,114.170000,6896
2021-05-19,113.170000,114.500000,112.000000,112.660000,4390
2021-05-20,113.000000,116.390000,112.690000,113.370000,5298
2021-05-21,113.360000,114.460000,112.430000,112.840000,4270
2021-05-24,112.080000,113.020000,110.050000,112.490000,5793
2021-05-25,112.000000,114.680000,112.000000,114.070000,6893
2021-05-26,114.430000,116.000000,114.050000,114.220000,6246
2021-05-27,114.000000,119.390000,113.410000,118.290000,13065
2021-05-28,117.700000,117.700000,115.040000,115.350000,8654
2021-05-31,115.880000,118.860000,115.800000,118.650000,8777
2021-06-01,119.580000,127.710000,119.580000,124.600000,22004
2021-06-02,122.800000,125.460000,121.810000,123.250000,10849
2021-06-03,124.250000,124.590000,121.000000,122.100000,7597
2021-06-04,121.790000,123.660000,119.210000,119.770000,9614
2021-06-07,121.000000,125.760000,120.500000,121.140000,10550
2021-06-08,120.700000,120.950000,116.700000,117.360000,10551
2021-06-09,118.000000,119.720000,117.030000,117.250000,7297
2021-06-10,118.010000,122.000000,116.780000,121.260000,11973
2021-06-11,121.810000,121.880000,116.930000,117.110000,11072
2021-06-15,117.000000,121.380000,115.990000,119.250000,11628
2021-06-16,119.200000,123.380000,117.880000,118.700000,11084
2021-06-17,118.710000,127.990000,117.700000,125.500000,23019
2021-06-18,124.320000,126.500000,123.110000,123.830000,13163
2021-06-21,124.000000,128.550000,123.000000,126.800000,13589
2021-06-22,127.010000,128.500000,123.800000,124.110000,11871
2021-06-23,125.260000,133.870000,125.000000,131.000000,25905
2021-06-24,129.360000,138.880000,129.200000,135.750000,25902
2021-06-25,135.770000,137.180000,131.810000,134.800000,16826
2021-06-28,133.500000,136.780000,132.360000,134.120000,13882
2021-06-29,135.030000,139.300000,132.530000,135.300000,17870
2021-06-30,135.700000,139.950000,133.800000,138.200000,19138
2021-07-01,137.150000,138.200000,133.110000,133.600000,17039
2021-07-02,132.820000,134.390000,127.200000,127.420000,14338
2021-07-05,128.080000,134.780000,128.080000,134.200000,16950
2021-07-06,134.200000,135.880000,126.660000,128.480000,17496
2021-07-07,127.430000,131.490000,127.180000,131.300000,9248
2021-07-08,132.180000,134.200000,129.700000,132.450000,12595
2021-07-09,133.940000,138.500000,133.390000,134.390000,20588
2021-07-12,134.010000,134.010000,129.000000,131.810000,15735
2021-07-13,131.800000,132.680000,126.510000,126.610000,16457
2021-07-14,126.650000,127.100000,121.190000,121.200000,14436
2021-07-15,121.000000,121.560000,117.820000,119.000000,9370
2021-07-16,121.660000,123.990000,120.250000,120.620000,9664
2021-07-19,122.590000,122.610000,116.560000,116.800000,10021
2021-07-20,112.000000,113.000000,106.600000,108.320000,40891
2021-07-21,108.910000,109.080000,107.280000,107.460000,33506
2021-07-22,108.170000,111.200000,105.380000,110.920000,47765
2021-07-23,106.600000,107.010000,101.120000,102.270000,50170
2021-07-26,100.990000,103.640000,97.000000,102.410000,37971
2021-07-27,102.000000,119.600000,101.020000,108.800000,98684
2021-07-28,106.650000,107.980000,99.900000,100.630000,48436
2021-07-29,102.880000,105.880000,100.180000,102.470000,44104
2021-07-30,98.000000,104.020000,97.500000,100.140000,40064
2021-08-02,99.870000,106.660000,98.150000,106.310000,43810
2021-08-03,106.120000,107.860000,102.420000,103.300000,30317
2021-08-04,102.990000,106.210000,102.970000,104.300000,24912
2021-08-05,103.000000,118.970000,100.790000,112.380000,78933
2021-08-06,112.800000,116.550000,107.720000,108.890000,45132
2021-08-09,105.860000,106.880000,104.000000,105.340000,30565
2021-08-10,105.330000,106.680000,102.900000,104.440000,29459
2021-08-11,104.000000,104.900000,102.560000,103.650000,19899
2021-08-12,102.200000,106.310000,101.910000,103.650000,28336
2021-08-13,103.000000,103.000000,99.500000,99.710000,34106
2021-08-16,99.350000,101.780000,98.300000,99.750000,17343
2021-08-17,99.750000,102.320000,98.800000,98.800000,21920
2021-08-18,98.390000,99.530000,97.810000,98.160000,15469
2021-08-19,97.980000,100.500000,97.850000,98.610000,14508
2021-08-20,99.470000,101.180000,98.500000,99.900000,21193
2021-08-23,100.050000,100.880000,98.330000,100.480000,20747
2021-08-24,100.900000,100.900000,98.580000,98.700000,23921
2021-08-25,99.500000,99.530000,97.600000,98.250000,15262
2021-08-26,98.200000,98.880000,91.600000,91.600000,41503
2021-08-27,91.410000,92.500000,90.800000,91.410000,14318
2021-08-30,91.280000,94.780000,91.020000,92.860000,17221
2021-08-31,92.060000,92.750000,87.290000,88.660000,23687
2021-09-01,88.660000,89.820000,86.890000,89.600000,16226
2021-09-02,89.260000,89.850000,87.630000,88.180000,12622
2021-09-03,88.400000,94.350000,88.190000,91.410000,20777
2021-09-06,90.890000,93.220000,90.010000,91.600000,17111
2021-09-07,91.320000,92.300000,90.040000,90.640000,14537
2021-09-08,90.650000,92.960000,90.480000,92.610000,17232
2021-09-09,92.550000,92.550000,90.180000,90.300000,14065
2021-09-10,90.300000,92.690000,89.510000,91.740000,20270
2021-09-13,91.500000,91.500000,89.350000,89.620000,15098
2021-09-14,89.600000,90.360000,88.360000,88.500000,13118
2021-09-15,88.310000,89.030000,85.810000,86.160000,18889
2021-09-16,86.200000,86.880000,85.020000,85.060000,12859
2021-09-17,85.800000,86.140000,84.630000,85.880000,12024
2021-09-22,84.770000,84.920000,82.350000,82.830000,17575
2021-09-23,82.680000,84.450000,82.360000,83.400000,11370
2021-09-24,83.450000,84.300000,81.870000,81.990000,12249
2021-09-27,82.640000,83.500000,79.300000,79.710000,17794
2021-09-28,79.910000,81.750000,78.820000,80.130000,11794
2021-09-29,79.520000,80.000000,77.880000,78.150000,14958
2021-09-30,78.790000,80.600000,78.190000,79.620000,11384
2021-10-08,79.500000,82.770000,79.500000,81.470000,11768
2021-10-11,81.990000,82.370000,81.210000,82.000000,8898
2021-10-12,81.100000,81.810000,78.790000,79.710000,12740
2021-10-13,79.900000,82.130000,79.500000,80.350000,15580
2021-10-14,79.650000,80.200000,79.030000,79.130000,11461
2021-10-15,79.140000,80.700000,78.540000,79.750000,13408
2021-10-18,79.750000,79.750000,76.500000,77.250000,20127
2021-10-19,77.180000,77.680000,76.310000,76.950000,13196
2021-10-20,77.400000,78.750000,77.110000,77.430000,16347
2021-10-21,77.300000,77.470000,75.510000,75.610000,18296
2021-10-22,76.460000,76.930000,75.610000,75.780000,16238
2021-10-25,75.450000,76.230000,73.880000,76.100000,17640
2021-10-26,76.000000,81.180000,75.720000,79.020000,39895
2021-10-27,78.200000,79.590000,74.350000,74.970000,26541
2021-10-28,74.790000,76.330000,73.900000,74.330000,13748
2021-10-29,74.420000,77.890000,74.340000,76.610000,19383
2021-11-01,76.000000,80.200000,74.870000,79.880000,25363
2021-11-02,79.860000,81.000000,78.150000,78.750000,19440
2021-11-03,78.610000,80.480000,78.210000,78.810000,14065
2021-11-04,83.000000,86.880000,81.700000,84.380000,52337
2021-11-05,85.890000,90.900000,84.590000,85.100000,78346
2021-11-08,83.980000,84.670000,81.630000,81.890000,33030
2021-11-09,81.500000,86.500000,81.350000,85.000000,31017
2021-11-10,84.510000,86.000000,82.970000,83.950000,22514
2021-11-11,83.980000,85.650000,82.770000,84.220000,27459
2021-11-12,85.500000,88.700000,84.500000,85.670000,35007
2021-11-15,85.680000,88.130000,85.560000,86.400000,25037
2021-11-16,86.100000,86.700000,82.850000,82.960000,23346
2021-11-17,82.700000,84.090000,82.620000,83.020000,14378
2021-11-18,83.980000,85.770000,82.800000,83.200000,22492
2021-11-19,83.350000,84.740000,82.500000,83.750000,17857
2021-11-22,83.610000,86.830000,83.020000,86.670000,29335
2021-11-23,85.990000,87.270000,85.500000,85.980000,20776
2021-11-24,85.700000,95.810000,85.410000,95.540000,97473
2021-11-25,95.000000,103.580000,94.100000,100.940000,113969
2021-11-26,99.490000,102.000000,97.550000,97.580000,53939
2021-11-29,96.610000,96.800000,93.660000,95.600000,42783
2021-11-30,96.650000,100.500000,96.600000,96.600000,56734
2021-12-01,98.330000,99.100000,94.490000,94.800000,43774
2021-12-02,94.460000,95.580000,90.800000,90.990000,38013
2021-12-03,90.970000,95.970000,90.610000,94.030000,37665
2021-12-06,93.650000,93.950000,91.020000,91.200000,22357
2021-12-07,91.200000,92.400000,89.400000,91.780000,25167
2021-12-08,92.260000,97.100000,92.260000,97.000000,41101
2021-12-09,96.340000,98.250000,95.490000,97.010000,35632
2021-12-10,97.000000,102.680000,96.500000,102.000000,77571
2021-12-13,102.000000,106.700000,101.010000,105.870000,68019
2021-12-14,105.870000,105.970000,98.820000,98.900000,55958
2021-12-15,99.500000,100.000000,96.280000,96.500000,33332
2021-12-16,97.880000,98.460000,96.110000,97.000000,25599
2021-12-17,96.600000,96.800000,93.560000,93.760000,29061
2021-12-20,93.000000,94.700000,89.350000,89.680000,37295
2021-12-21,90.100000,91.430000,89.700000,91.000000,18552
2021-12-22,91.100000,91.350000,90.010000,90.710000,18034
2021-12-23,90.020000,90.690000,88.500000,88.890000,20587
2021-12-24,89.200000,91.700000,88.300000,91.060000,23410
2021-12-27,90.770000,92.220000,89.450000,91.390000,15952
2021-12-28,91.490000,92.650000,89.990000,92.100000,15454
2021-12-29,91.100000,91.680000,89.820000,89.970000,11593
2021-12-30,89.880000,92.500000,89.580000,92.000000,21282
2021-12-31,91.570000,96.600000,91.570000,95.100000,28565
2022-01-04,102.000000,105.500000,98.150000,98.580000,69345
2022-01-05,97.000000,99.440000,95.130000,97.300000,29375
2022-01-06,96.950000,96.950000,93.600000,94.300000,21751
2022-01-07,95.570000,97.380000,90.900000,91.060000,30395
2022-01-10,90.980000,92.150000,89.010000,91.240000,15494
2022-01-11,90.060000,92.450000,90.060000,91.400000,12513
2022-01-12,91.430000,92.500000,90.820000,92.180000,10172
2022-01-13,92.780000,95.660000,91.990000,93.100000,20881
2022-01-14,92.000000,94.460000,89.860000,90.550000,22647
2022-01-17,90.550000,91.750000,89.890000,90.830000,20547
2022-01-18,90.370000,94.880000,90.080000,92.340000,20674
2022-01-19,92.040000,92.500000,89.130000,90.440000,20486
2022-01-20,90.460000,91.960000,89.790000,90.350000,14677
2022-01-21,90.000000,90.000000,86.280000,87.260000,20372
2022-01-24,86.410000,86.470000,83.520000,83.880000,22389
2022-01-25,83.880000,84.600000,81.730000,82.810000,18887
2022-01-26,82.820000,84.070000,82.250000,83.510000,8918
2022-01-27,84.000000,84.000000,81.020000,81.020000,16277
2022-01-28,81.990000,82.300000,78.680000,78.780000,14870
2022-02-07,80.000000,80.300000,77.300000,77.840000,15097
2022-02-08,77.190000,79.500000,77.190000,78.530000,14060
2022-02-09,78.480000,80.350000,78.480000,79.050000,12176
2022-02-10,78.530000,79.480000,78.530000,78.920000,10033
2022-02-11,78.030000,78.910000,77.300000,77.660000,7953
2022-02-14,76.610000,77.600000,75.320000,76.760000,10026
2022-02-15,77.450000,79.340000,77.400000,78.250000,12166
2022-02-16,79.920000,80.880000,78.250000,79.900000,12455
2022-02-17,80.000000,80.700000,78.910000,79.400000,12530
2022-02-18,79.050000,83.300000,79.050000,81.360000,17729
2022-02-21,82.920000,85.800000,82.100000,84.050000,28479
2022-02-22,83.230000,85.070000,81.800000,83.790000,17992
2022-02-23,80.430000,81.760000,78.890000,81.450000,31095
2022-02-24,80.950000,81.390000,77.350000,78.000000,23653
2022-02-25,79.000000,83.380000,78.500000,80.490000,21718
2022-02-28,80.280000,81.300000,79.300000,79.540000,11451
2022-03-01,79.410000,80.900000,77.780000,78.610000,11863
2022-03-02,78.610000,78.700000,77.360000,78.610000,10914
2022-03-03,78.850000,79.790000,77.680000,79.790000,13796
2022-03-04,78.710000,87.500000,78.680000,85.960000,55942
2022-03-07,85.960000,87.500000,83.860000,85.170000,32391
2022-03-08,84.860000,88.490000,83.000000,86.470000,36451
2022-03-09,85.500000,87.500000,81.000000,83.750000,28913
2022-03-10,84.400000,86.000000,82.440000,82.630000,20263
2022-03-11,81.300000,84.220000,79.520000,84.160000,19018
2022-03-14,83.110000,84.000000,80.800000,80.890000,12386
2022-03-15,78.500000,78.500000,64.980000,66.020000,70703
2022-03-16,66.120000,67.490000,62.170000,65.010000,39696
2022-03-17,66.250000,69.480000,65.500000,65.970000,33391
2022-03-18,65.520000,67.000000,64.700000,66.250000,19099
2022-03-21,66.400000,66.580000,64.650000,65.000000,24665
2022-03-22,65.200000,65.850000,64.240000,64.840000,17039
2022-03-23,65.330000,65.570000,64.430000,65.030000,12604
2022-03-24,64.820000,65.100000,63.350000,63.350000,14335
2022-03-25,63.330000,67.070000,63.330000,63.680000,21622
2022-03-28,62.900000,64.820000,62.280000,63.900000,15119
2022-03-29,64.000000,64.330000,62.390000,63.160000,14050
2022-03-30,63.300000,63.970000,62.700000,63.300000,11904
2022-03-31,63.200000,64.830000,63.020000,63.700000,19414
2022-04-01,63.200000,63.480000,62.510000,62.630000,16735
2022-04-06,62.700000,63.500000,62.210000,62.750000,12821
2022-04-07,62.750000,63.260000,60.520000,60.520000,18046
2022-04-08,60.800000,60.830000,58.020000,59.760000,19450
2022-04-11,60.780000,60.790000,58.000000,58.510000,18020
2022-04-12,58.300000,59.360000,57.400000,59.060000,14890
2022-04-13,59.000000,61.100000,58.120000,59.040000,14777
2022-04-14,59.240000,59.850000,57.800000,58.850000,15022
2022-04-15,58.080000,58.420000,56.010000,56.260000,22198
2022-04-18,56.000000,60.660000,55.730000,60.090000,30078
2022-04-19,59.520000,60.500000,59.000000,60.160000,16413
2022-04-20,59.880000,62.220000,59.230000,59.240000,16283
2022-04-21,57.280000,59.000000,56.840000,57.000000,17589
2022-04-22,56.590000,57.940000,55.520000,55.550000,13820
2022-04-25,55.200000,55.200000,50.000000,50.000000,26103
2022-04-26,50.500000,51.110000,47.030000,47.300000,19901
2022-04-27,46.980000,50.100000,46.590000,49.880000,22862
2022-04-28,50.660000,51.000000,48.420000,48.590000,15866
2022-04-29,49.500000,52.200000,48.830000,51.860000,18942
2022-05-05,51.380000,54.000000,51.340000,52.900000,22621
2022-05-06,51.510000,53.980000,51.100000,52.020000,15845
2022-05-09,51.800000,53.510000,51.580000,53.010000,10617
2022-05-10,52.120000,54.350000,52.050000,53.480000,14884
2022-05-11,54.000000,55.200000,52.800000,52.920000,21984
2022-05-12,52.350000,54.960000,52.270000,53.900000,18016
2022-05-13,54.500000,54.500000,52.860000,52.890000,13131
2022-05-16,53.960000,56.490000,53.410000,53.970000,19683
2022-05-17,53.110000,54.760000,53.100000,54.280000,13873
2022-05-18,54.540000,55.480000,53.410000,53.900000,13875
2022-05-19,53.020000,55.180000,52.750000,55.060000,18295
2022-05-20,54.730000,55.990000,54.440000,55.300000,15244
2022-05-23,55.550000,57.020000,55.220000,56.990000,22375
2022-05-24,56.530000,56.980000,52.980000,53.040000,24947
2022-05-25,53.050000,54.980000,52.860000,53.720000,14960
2022-05-26,53.190000,54.300000,51.710000,53.670000,19288
2022-05-27,54.030000,54.480000,52.680000,53.000000,14361
2022-05-30,53.490000,55.470000,53.080000,55.090000,23354
2022-05-31,55.320000,57.830000,54.200000,56.600000,26400
2022-06-01,56.550000,58.390000,55.800000,58.040000,28274
2022-06-02,57.890000,63.990000,57.080000,61.860000,53912
2022-06-06,62.980000,71.920000,61.860000,68.700000,82129
2022-06-07,68.300000,71.070000,67.210000,69.280000,47824
2022-06-08,69.280000,69.500000,65.950000,67.750000,38890
2022-06-09,67.060000,67.860000,63.690000,64.100000,36661
2022-06-10,64.000000,64.740000,63.020000,64.510000,54133
2022-06-13,63.900000,65.580000,63.020000,64.000000,42554
2022-06-14,63.150000,63.880000,60.790000,63.310000,29962
2022-06-15,63.610000,65.240000,62.520000,62.520000,33759
2022-06-16,63.480000,64.930000,62.900000,64.100000,22182
2022-06-17,63.350000,64.500000,61.800000,63.300000,22195
2022-06-20,63.450000,64.270000,62.280000,62.600000,19351
