date,open,high,low,close,volume
2022-09-09,17.213875,17.395186,17.064560,17.352524,33157234
2022-09-13,17.651154,17.704481,17.256536,17.427182,46439199
2022-09-14,17.149883,18.077768,17.149883,17.800469,77276110
2022-09-15,18.109764,18.131095,17.533835,17.843131,59682630
2022-09-16,17.576497,17.725812,17.171214,17.192544,36762197
2022-09-19,17.075225,17.491174,16.915245,17.171214,30708925
2022-09-20,17.331194,17.373855,16.989903,17.224540,30838577
2022-09-21,17.064560,17.768473,16.883249,17.725812,44916737
2022-09-22,17.331194,17.971115,17.181879,17.779138,54083021
2022-09-23,17.693816,18.696359,17.672485,18.131095,77710437
2022-09-26,17.523170,17.533835,16.509962,16.552623,89288489
2022-09-27,16.477966,16.584619,15.827379,16.360647,68715073
2022-09-28,16.317985,16.691273,16.019356,16.158005,39277776
2022-09-29,16.509962,16.755265,16.317985,16.456635,41767446
2022-09-30,16.445970,17.011233,16.317985,16.883249,38697633
2022-10-10,17.811135,17.992445,17.501839,17.629824,64665612
2022-10-11,17.555166,17.949784,17.096556,17.811135,47508418
2022-10-12,17.555166,17.875127,17.427182,17.779138,41229127
2022-10-13,17.768072,17.812354,17.358466,17.646297,36219761
2022-10-14,17.889847,18.111256,17.812354,18.033763,39787203
2022-10-17,17.867706,18.454440,17.646297,18.310524,38573764
2022-10-18,18.266243,18.266243,17.801284,17.834495,35834967
2022-10-19,17.712720,17.867706,17.480241,17.491311,26287253
2022-10-20,17.668438,18.078045,17.590945,17.801284,35444290
2022-10-21,17.491311,17.657368,16.804943,17.624156,97348168
2022-10-24,17.546663,17.768072,17.369536,17.646297,67504913
2022-10-25,17.568804,17.624156,17.004211,17.159198,49277713
2022-10-26,17.137057,17.402747,16.605675,16.804943,78103210
2022-10-27,16.948859,17.159198,16.804943,17.015282,50864580
2022-10-28,17.037423,17.159198,16.827084,16.982070,44693156
2022-10-31,16.827084,16.871366,16.229280,16.273561,56720383
2022-11-01,16.030012,16.993141,16.030012,16.871366,52173018
2022-11-02,16.838154,17.347395,16.760661,17.225620,53357819
2022-11-03,16.993141,17.292043,16.893507,16.993141,37612658
2022-11-04,16.948859,17.524522,16.937788,17.424888,74492672
2022-11-07,17.435959,18.819765,17.435959,18.166608,103465576
2022-11-08,18.288383,18.443370,17.823425,17.989481,52333248
2022-11-09,17.790213,17.967340,17.712720,17.801284,36296371
2022-11-10,17.435959,17.613086,17.203479,17.557734,48278436
2022-11-11,17.845565,18.111256,17.524522,18.044833,61189231
2022-11-14,18.100186,18.354806,17.646297,17.745931,43202292
2022-11-15,17.491311,17.801284,17.280972,17.790213,36380467
2022-11-16,17.812354,18.155538,17.790213,18.022693,47069174
2022-11-17,17.790213,17.867706,17.402747,17.590945,49511695
2022-11-18,17.424888,17.546663,17.280972,17.347395,42636276
2022-11-21,17.059563,17.214550,16.959929,17.137057,33229869
2022-11-22,17.081704,17.712720,17.048493,17.391677,45533651
2022-11-23,17.513452,18.100186,17.491311,17.823425,77033254
2022-11-24,17.579875,17.823425,17.435959,17.668438,53347470
2022-11-25,17.624156,17.945199,17.590945,17.845565,35225256
2022-11-28,17.502381,17.690579,17.358466,17.568804,37782694
2022-11-29,17.624156,18.078045,17.469170,17.989481,59644858
2022-11-30,17.923059,18.310524,17.845565,18.233031,51441055
2022-12-01,18.443370,18.565145,18.055904,18.310524,58992410
2022-12-02,18.233031,18.930470,18.233031,18.554074,58308329
2022-12-05,18.576215,19.174019,18.487651,18.985822,55720262
2022-12-06,18.686920,18.753342,18.332665,18.476581,56241017
2022-12-07,18.155538,18.188749,17.856636,17.967340,52604571
2022-12-08,17.867706,18.022693,17.712720,17.934129,42636381
2022-12-09,17.889847,17.923059,17.779143,17.878777,26801215
2022-12-12,17.878777,17.878777,17.546663,17.579875,37077913
2022-12-13,17.745931,17.823425,17.602016,17.745931,22854382
2022-12-14,17.768072,17.812354,17.579875,17.635227,25053053
2022-12-15,17.779143,17.790213,17.579875,17.602016,21675995
2022-12-16,17.491311,17.602016,17.402747,17.535593,19133221
2022-12-19,17.513452,17.524522,16.804943,16.948859,48054139
2022-12-20,16.937788,17.137057,16.882436,16.982070,21428139
2022-12-21,17.037423,17.059563,16.771732,16.849225,18345060
2022-12-22,16.993141,17.026352,16.705309,16.727450,22793035
2022-12-23,16.683168,16.760661,16.572464,16.672098,16785229
2022-12-26,16.827084,17.103845,16.771732,17.103845,31468086
2022-12-27,17.159198,17.269902,17.026352,17.103845,25777353
2022-12-28,17.103845,17.137057,16.982070,17.015282,16446958
2022-12-29,16.937788,16.937788,16.694239,16.705309,26183798
2022-12-30,16.760661,16.937788,16.749591,16.827084,16988099
2023-01-03,16.838154,17.181338,16.838154,17.137057,26364619
2023-01-04,16.971000,17.015282,16.860295,16.926718,30651293
2023-01-05,16.849225,16.915648,16.738520,16.915648,32714731
2023-01-06,16.871366,16.993141,16.827084,16.959929,22619617
2023-01-09,17.004211,17.159198,16.948859,17.159198,32061853
2023-01-10,17.081704,17.214550,17.015282,17.081704,19849065
2023-01-11,17.048493,17.214550,16.993141,17.148127,20930182
2023-01-12,17.325254,17.491311,17.236691,17.435959,42105126
2023-01-13,17.513452,17.635227,17.402747,17.447029,26337383
2023-01-16,17.413818,17.546663,17.303113,17.435959,29441795
2023-01-17,17.380606,17.380606,17.103845,17.125986,36496352
2023-01-18,17.225620,17.524522,17.225620,17.491311,38770416
2023-01-19,17.336325,17.447029,17.280972,17.391677,25875504
2023-01-20,17.590945,18.089115,17.513452,17.923059,65971728
2023-01-30,18.155538,18.244102,17.745931,17.779143,51359201
2023-01-31,17.668438,17.745931,17.513452,17.590945,35435886
2023-02-01,17.668438,17.745931,17.557734,17.745931,44561756
2023-02-02,17.646297,17.867706,17.546663,17.823425,42330719
2023-02-03,17.668438,17.690579,17.535593,17.590945,34704512
2023-02-06,17.447029,17.613086,17.325254,17.602016,20821678
2023-02-07,17.657368,17.745931,17.568804,17.712720,27338722
2023-02-08,17.856636,17.934129,17.613086,17.668438,34651794
2023-02-09,17.668438,17.812354,17.624156,17.734861,28854703
2023-02-10,17.690579,17.723790,17.513452,17.590945,28513859
2023-02-13,17.635227,17.701650,17.590945,17.668438,25126899
2023-02-14,17.668438,17.812354,17.579875,17.812354,27137782
2023-02-15,17.723790,17.779143,17.624156,17.646297,17953041
2023-02-16,17.635227,17.790213,17.380606,17.513452,35130357
2023-02-17,17.524522,17.590945,17.447029,17.546663,22003646
2023-02-20,17.524522,17.790213,17.447029,17.768072,43377441
2023-02-21,17.779143,17.889847,17.723790,17.768072,47023115
2023-02-22,17.690579,18.022693,17.668438,17.867706,46662501
2023-02-23,17.801284,17.867706,17.745931,17.812354,30873116
2023-02-24,17.867706,17.867706,17.590945,17.690579,20271861
2023-02-27,17.679509,17.745931,17.602016,17.657368,17447993
2023-02-28,17.657368,17.734861,17.602016,17.679509,15529717
2023-03-01,17.701650,17.889847,17.690579,17.867706,39510853
2023-03-02,17.889847,18.609426,17.867706,18.454440,120310858
2023-03-03,18.465511,19.196160,18.321595,19.019033,139571691
2023-03-06,19.174019,19.384358,18.864047,19.041174,74352664
2023-03-07,19.096526,20.945291,19.096526,20.159289,173701597
2023-03-08,19.871458,20.103937,19.672190,20.059655,90169843
2023-03-09,19.893599,20.502473,19.816105,20.148219,69616568
2023-03-10,19.948951,20.092867,19.373287,19.428640,67784842
2023-03-13,19.672190,20.436051,19.583626,20.380698,88407032
2023-03-14,20.159289,20.325346,19.760753,19.827176,65067897
2023-03-15,19.683260,20.048585,19.273653,19.782894,70587858
2023-03-16,19.218301,19.251513,18.598356,18.742272,109731696
2023-03-17,18.841906,19.594697,18.841906,19.340076,83405892
2023-03-20,19.162949,19.550415,18.653708,18.775483,100311992
2023-03-21,18.919399,18.930470,18.343736,18.686920,55504407
2023-03-22,18.819765,18.963681,18.509792,18.631567,54564949
2023-03-23,18.653708,18.985822,18.354806,18.830835,60203373
2023-03-24,18.697990,18.697990,18.399088,18.487651,60297333
2023-03-27,18.487651,18.487651,18.155538,18.233031,54849134
2023-03-28,18.543004,18.697990,18.376947,18.587286,70655962
2023-03-29,18.675849,18.775483,18.487651,18.653708,45390711
2023-03-30,18.487651,19.151878,18.321595,18.985822,100793224
2023-03-31,18.974751,19.041174,18.731201,18.864047,47063464
2023-04-03,19.450781,20.247853,19.450781,19.528274,116931504
2023-04-04,19.805035,20.236783,19.672190,19.993233,82307557
2023-04-06,19.993233,20.004303,19.428640,19.672190,75451248
2023-04-07,19.550415,19.638978,19.185090,19.450781,47731003
2023-04-10,19.483992,20.026444,19.317935,19.926810,80018839
2023-04-11,19.760753,19.771824,19.495062,19.727542,46880619
2023-04-12,19.716471,20.236783,19.705401,20.081796,64378415
2023-04-13,20.258924,21.454532,20.258924,20.845657,137177466
2023-04-14,20.723882,21.277405,20.602107,20.978503,66156734
2023-04-17,20.956362,22.118759,20.834587,21.974843,110398539
2023-04-18,21.731293,21.731293,21.199912,21.388109,61084724
2023-04-19,21.321687,21.598448,20.989573,21.122419,50520204
2023-04-20,20.901010,21.487743,20.568896,21.443462,59963261
2023-04-21,21.166700,22.306957,21.033855,21.343828,90359332
2023-04-24,21.432391,21.609518,20.701742,20.923150,72601732
2023-04-25,21.000644,21.365969,20.701742,21.155630,79821105
2023-04-26,20.901010,20.901010,19.926810,20.513544,82559135
2023-04-27,20.126078,20.491403,20.126078,20.347487,40441111
2023-04-28,20.646389,21.565237,20.613178,21.399180,75354352
2023-05-04,20.624248,21.222053,20.170360,20.945291,80288404
2023-05-05,20.812446,21.078137,20.314276,20.480332,52065194
2023-05-08,20.746023,22.473014,20.746023,22.052336,117274063
2023-05-09,22.240534,22.794057,21.709152,21.841998,82618923
2023-05-10,21.919491,22.019125,20.989573,21.199912,71232415
2023-05-11,21.133489,21.476673,21.044925,21.288475,37115732
2023-05-12,21.100278,21.299546,20.657460,20.878869,53339800
2023-05-15,20.701742,21.111348,20.480332,21.100278,37422893
2023-05-16,21.255264,21.642730,20.956362,20.978503,45955814
2023-05-17,20.812446,20.934221,20.646389,20.834587,27813891
2023-05-18,21.089207,21.255264,20.978503,20.989573,32153434
2023-05-19,20.923150,21.166700,20.734953,21.078137,30725932
2023-05-22,20.945291,21.233123,20.889939,21.210982,22902048
2023-05-23,21.277405,21.532025,20.513544,20.524614,50999827
2023-05-24,20.513544,20.679601,20.258924,20.369628,34096558
2023-05-25,20.347487,20.424980,19.572556,20.037515,44660626
2023-05-26,19.816105,20.126078,19.605767,19.926810,35314349
2023-05-29,20.103937,20.546755,20.026444,20.336417,37514831
2023-05-30,20.336417,20.491403,20.115008,20.303205,25438008
2023-05-31,19.993233,20.004303,19.317935,19.428640,58803155
2023-06-01,19.340076,19.738612,19.251513,19.616837,29187709
2023-06-02,19.816105,20.159289,19.805035,19.860387,28985817
2023-06-05,20.137149,20.203571,19.893599,20.015374,29309498
2023-06-06,19.926810,20.148219,19.816105,19.904669,22992381
2023-06-07,19.860387,20.037515,19.760753,20.026444,24055834
2023-06-08,20.081796,20.424980,20.070726,20.402839,32567966
2023-06-09,20.314276,20.734953,20.292135,20.668530,27399203
2023-06-12,20.624248,20.790305,20.513544,20.568896,28808868
2023-06-13,20.336417,20.369628,19.572556,19.948951,61540956
2023-06-14,20.103937,20.269994,20.026444,20.203571,27372303
2023-06-15,20.070726,20.181430,19.926810,20.159289,25800411
2023-06-16,20.458192,20.535685,20.325346,20.480332,28256737
2023-06-19,20.480332,20.491403,20.236783,20.314276,24093271
2023-06-20,20.236783,20.269994,19.827176,19.871458,34602708
2023-06-21,19.827176,20.126078,19.749683,19.749683,31128939
2023-06-26,19.694331,19.904669,19.594697,19.727542,21095175
2023-06-27,19.827176,20.137149,19.583626,20.026444,32032093
2023-06-28,19.926810,20.203571,19.827176,20.170360,22589264
2023-06-29,20.436051,20.436051,19.926810,19.948951,14822411
2023-06-30,19.982162,20.070726,19.926810,20.059655,12947946
2023-07-03,20.070726,20.668530,20.059655,20.613178,33832364
2023-07-04,20.535685,21.100278,20.480332,21.089207,38796351
2023-07-05,21.199912,21.310616,20.878869,21.100278,23696010
2023-07-06,21.111348,21.255264,20.901010,21.100278,15142437
2023-07-07,21.100278,21.255264,20.934221,21.144559,16083477
2023-07-10,21.222053,21.365969,20.889939,21.033855,16960509
2023-07-11,21.044925,21.078137,20.823516,20.934221,17659112
2023-07-12,21.022785,21.465603,21.022785,21.332757,35684924
2023-07-13,21.576307,21.919491,21.377039,21.864139,39610610
2023-07-14,22.070510,22.208092,21.829741,21.864136,26466635
2023-07-17,21.646298,21.852671,21.554576,21.841206,16767572
2023-07-18,21.783880,21.829741,21.600437,21.623367,11919975
2023-07-19,21.760950,22.173697,21.692158,21.990254,16528169
2023-07-20,21.990254,22.104906,21.520180,21.600437,21682405
2023-07-21,21.623367,21.692158,21.394063,21.416994,16492513
2023-07-24,21.554576,21.588972,21.050107,21.199155,18779632
2023-07-25,21.566041,21.909997,21.566041,21.760950,29109017
2023-07-26,21.760950,21.887067,21.405528,21.508715,19437296
2023-07-27,21.520180,21.887067,21.508715,21.588972,19582375
2023-07-28,21.508715,21.680693,21.325272,21.657763,33964725
2023-07-31,21.680693,21.909997,21.371133,21.531646,35879293
2023-08-01,21.611902,21.887067,21.554576,21.829741,44340079
2023-08-02,21.875602,21.921462,21.497250,21.600437,34063690
2023-08-03,21.451389,21.451389,21.153294,21.245016,31704607
2023-08-04,21.382598,21.623367,21.325272,21.359668,33010323
2023-08-07,21.382598,21.543111,21.313807,21.497250,19876697
2023-08-08,21.474320,21.634832,21.394063,21.497250,14509564
2023-08-09,21.566041,21.577506,21.290876,21.371133,15521047
2023-08-10,21.508715,21.818276,21.508715,21.795345,54052051
2023-08-11,21.669228,21.795345,21.325272,21.394063,36614349
2023-08-14,21.336737,21.497250,21.210620,21.394063,23513931
2023-08-15,21.336737,21.439924,21.210620,21.394063,17866293
2023-08-16,21.267946,21.302342,20.912525,20.935455,25814602
2023-08-17,20.740547,21.141829,20.637360,21.141829,17792309
2023-08-18,21.130364,21.405528,21.027177,21.164759,21394711
2023-08-21,21.130364,21.267946,20.992781,21.164759,16582086
2023-08-22,21.073038,21.623367,21.061572,21.566041,37642809
2023-08-23,21.554576,21.795345,21.474320,21.485785,23774613
2023-08-24,21.485785,21.646298,21.336737,21.462854,18498266
2023-08-25,21.371133,21.577506,21.371133,21.485785,15345300
2023-08-28,22.231023,22.299814,21.623367,21.749484,35920559
2023-08-29,21.749484,21.875602,21.703624,21.749484,16968930
2023-08-30,21.760950,21.806810,21.715089,21.795345,15982772
2023-08-31,21.898532,21.898532,21.715089,21.783880,10674033
2023-09-01,21.841206,22.001719,21.841206,21.955858,25746752
2023-09-04,22.104906,22.322744,22.093440,22.311279,48102679
2023-09-05,22.242488,22.517653,22.173697,22.357140,40743766
2023-09-06,22.586444,22.896004,22.242488,22.517653,31535647
2023-09-07,22.632305,22.976261,22.563514,22.609374,57666690
2023-09-08,22.448862,22.448862,21.990254,22.208092,35522423
2023-09-11,22.231023,22.494722,22.162232,22.357140,32817196
2023-09-12,22.265418,22.540583,22.162232,22.196627,27391548
2023-09-13,22.403001,22.529118,22.299814,22.483257,27769513
2023-09-14,22.460327,23.274356,22.391536,23.194100,62917872
2023-09-15,23.503660,24.191572,23.148239,23.297286,56633409
2023-09-18,23.331682,23.423404,22.907470,23.308752,37586723
2023-09-19,23.343147,23.664173,23.285821,23.400473,30764200
2023-09-20,23.297286,23.687103,23.194100,23.629777,33647107
2023-09-21,23.503660,23.870546,23.446334,23.778825,32253331
2023-09-22,23.778825,23.824686,23.182634,23.698568,45420926
2023-09-25,23.664173,23.813220,23.423404,23.434869,38559526
2023-09-26,23.503660,23.732964,23.389008,23.480730,33749137
2023-09-27,23.549521,23.870546,23.434869,23.847616,38882040
2023-09-28,24.283294,24.455272,23.985198,24.237433,33669658
2023-10-09,23.492195,24.168642,22.907470,24.053990,72563556
2023-10-10,23.847616,24.008129,23.125308,23.159704,45495576
2023-10-11,23.171169,23.503660,23.010656,23.262891,43478954
2023-10-12,23.159704,23.446334,23.033587,23.366078,36836677
2023-10-13,23.354612,23.824686,23.274356,23.767360,32457012
2023-10-16,24.191572,24.248898,23.641242,23.927872,41858124
2023-10-17,23.732964,24.248898,23.732964,24.225968,33347945
2023-10-18,24.437754,24.437754,24.037713,24.096543,25834842
2023-10-19,24.120075,24.190670,23.672971,23.731800,19259675
2023-10-20,23.825927,23.872991,23.625907,23.661205,16262174
2023-10-23,23.567078,24.367158,23.508248,23.896523,41486835
2023-10-24,23.920054,24.061245,23.590609,23.767098,33762800
2023-10-25,23.708268,23.743566,22.837592,23.096442,55263329
2023-10-26,23.037613,23.602375,22.967017,23.602375,27992994
2023-10-27,23.449419,23.755332,23.296462,23.414121,26640074
2023-10-30,23.425887,23.484716,22.849358,22.967017,33725996
2023-10-31,22.849358,23.096442,22.696402,22.943486,19263949
2023-11-01,22.802295,23.108208,22.708168,23.096442,19561929
2023-11-02,23.096442,23.296462,23.014081,23.108208,17474088
2023-11-03,23.214101,23.261165,22.896422,22.967017,23613549
2023-11-06,22.861124,22.861124,21.849258,22.119873,77039167
2023-11-07,21.966917,22.461084,21.884555,22.390489,40813075
2023-11-08,22.037512,22.308127,21.802194,22.284596,37441918
2023-11-09,22.108107,22.402255,21.978683,22.331659,26853378
2023-11-10,22.284596,22.449318,22.214000,22.402255,17876668
2023-11-13,22.461084,22.661104,22.143405,22.649338,30781689
2023-11-14,22.684636,22.802295,22.249298,22.366957,27521799
2023-11-15,22.390489,22.637572,22.331659,22.614041,22280834
2023-11-16,22.508148,22.861124,22.496382,22.778763,22699304
2023-11-17,22.590509,22.590509,22.261064,22.496382,27398987
2023-11-20,22.625806,22.861124,22.331659,22.402255,31562776
2023-11-21,22.496382,22.543445,22.331659,22.343425,24145356
2023-11-22,22.308127,22.602275,22.249298,22.425786,24046849
2023-11-23,22.355191,22.637572,22.343425,22.625806,22837070
2023-11-24,22.578743,22.884656,22.578743,22.825827,25165847
2023-11-27,22.814061,22.849358,22.449318,22.566977,28718764
2023-11-28,22.578743,22.708168,22.531679,22.625806,20046139
2023-11-29,22.684636,22.943486,22.649338,22.896422,24656320
2023-11-30,22.943486,23.414121,22.943486,23.390589,30354996
2023-12-01,23.178803,23.567078,23.178803,23.484716,25217759
2023-12-04,23.437653,23.708268,23.308228,23.355292,24864116
2023-12-05,23.308228,23.390589,23.084676,23.096442,20377868
2023-12-06,23.061144,23.061144,22.684636,22.908188,27980521
2023-12-07,22.661104,22.908188,22.355191,22.825827,34877873
2023-12-08,22.837592,23.614141,22.825827,23.614141,44832511
2023-12-11,23.461185,23.484716,22.884656,23.143506,40927142
2023-12-12,23.072910,23.367058,22.943486,23.343526,22653928
2023-12-13,23.072910,23.272930,22.802295,22.814061,36136473
2023-12-14,22.884656,23.108208,22.802295,23.014081,17982477
2023-12-15,23.119974,23.308228,22.766997,22.766997,20297723
2023-12-18,22.731699,23.061144,22.649338,23.002315,18435140
2023-12-19,23.061144,23.249399,22.990549,23.190569,19103262
2023-12-20,23.296462,23.531780,23.272930,23.343526,26187538
2023-12-21,23.296462,23.402355,23.119974,23.202335,21723400
2023-12-22,23.178803,23.543546,23.143506,23.449419,29461169
2023-12-25,23.484716,23.531780,23.272930,23.531780,26668877
2023-12-26,23.461185,23.814161,23.461185,23.567078,40938072
2023-12-27,23.649439,24.343626,23.578844,24.261265,47415276
2023-12-28,24.178904,24.531881,23.967118,24.308329,42417181
2023-12-29,24.120075,24.802496,24.073011,24.673071,42887060
2024-01-02,24.673071,25.296664,24.496583,24.614242,33543371
2024-01-03,24.508349,25.037814,24.496583,24.814262,31851875
2024-01-04,25.014282,25.355493,24.802496,25.096643,34589451
2024-01-05,25.202536,25.414322,24.778964,24.920155,27483723
2024-01-08,24.943687,24.978984,24.590710,24.908389,23977349
2024-01-09,24.590710,24.884857,24.308329,24.826028,29633910
2024-01-10,24.826028,25.084877,24.343626,24.402456,29979408
2024-01-11,24.331861,24.473051,24.037713,24.167138,26408847
2024-01-12,24.284797,24.531881,24.155372,24.249499,23019850
2024-01-15,24.249499,24.661305,24.249499,24.602476,26566708
2024-01-16,24.602476,24.696603,24.237733,24.543647,24503477
2024-01-17,24.461285,24.673071,24.296563,24.308329,24737324
2024-01-18,24.237733,24.449519,23.390589,24.296563,41577004
2024-01-19,24.178904,24.414222,24.014181,24.120075,26463437
2024-01-22,24.096543,24.343626,23.861225,24.073011,32294796
2024-01-23,24.084777,24.237733,23.790630,24.167138,24310908
2024-01-24,24.202436,24.884857,24.167138,24.849560,32835127
2024-01-25,25.084877,26.449721,24.861326,26.261466,65260645
2024-01-26,26.473253,27.296865,26.237935,26.920356,70900300
2024-01-29,26.920356,27.638076,26.720336,26.873293,58474699
2024-01-30,26.590911,27.285099,26.590911,26.932122,35340540
2024-01-31,26.814463,27.238035,26.708570,26.990952,29655990
2024-02-01,26.767400,26.979186,26.061446,26.096744,51197631
2024-02-02,25.979085,26.496784,25.790831,26.320296,43023698
2024-02-05,26.202637,27.343928,26.120276,27.108611,57766746
2024-02-06,27.108611,27.508651,26.708570,26.908590,45040042
2024-02-07,26.779166,27.073313,26.332062,27.073313,54768707
2024-02-08,26.920356,27.049781,26.473253,26.885059,36641302
2024-02-19,26.920356,29.085280,26.885059,28.955855,59279425
2024-02-20,28.708772,29.497086,28.544049,28.802899,47794795
2024-02-21,28.802899,29.732404,28.802899,28.897026,51373343
2024-02-22,28.944089,30.308933,28.849962,29.767702,65174725
2024-02-23,30.050083,30.179508,29.297066,29.402959,47501801
2024-02-26,29.297066,29.732404,29.061748,29.438257,50943914
2024-02-27,29.414725,30.579548,29.332364,30.320699,62978611
2024-02-28,30.332464,30.532485,29.344130,29.602979,59481226
