date,open,high,low,close,volume
2018-07-18,75.445626,78.130194,73.964485,73.964485,9011768
2018-07-19,73.594199,76.926767,73.501628,75.399340,9054952
2018-07-20,74.473627,75.584483,72.668486,75.167912,6507773
2018-07-23,74.982769,77.528481,74.149627,76.834196,10095217
2018-07-24,76.556482,77.621052,75.121626,76.834196,8066052
2018-07-25,76.834196,77.667337,74.566198,74.797627,6025904
2018-07-26,74.612484,74.890198,70.863345,71.835344,8683050
2018-07-27,71.835344,73.085057,71.279916,72.529629,3373762
2018-07-30,72.529629,72.807343,69.845061,69.937632,4311171
2018-07-31,70.215346,70.817060,68.873062,69.845061,5942155
2018-08-01,69.474776,71.557630,69.474776,70.261632,4478570
2018-08-02,69.798775,69.845061,65.818209,68.502777,7377625
2018-08-03,68.549062,69.197062,66.095922,66.188494,2747418
2018-08-06,66.512493,67.577064,62.717069,63.179926,6619699
2018-08-07,63.550211,66.234779,63.179926,65.725637,6119591
2018-08-08,65.633066,67.345635,65.262781,65.771923,5086196
2018-08-09,65.355352,70.169061,65.355352,68.502777,4513820
2018-08-10,69.150776,69.891347,68.039920,69.474776,3531388
2018-08-13,68.039920,70.863345,67.854778,70.817060,3768925
2018-08-14,70.169061,71.094774,66.558779,68.132492,4903402
2018-08-15,68.225063,69.289633,67.021636,67.391921,3679547
2018-08-16,66.327351,68.734205,65.910780,67.299350,3850921
2018-08-17,68.641634,68.734205,63.318783,64.198210,6161147
2018-08-20,64.383353,65.679352,62.531927,64.799924,6461297
2018-08-21,66.095922,71.187345,66.003351,68.595348,12577606
2018-08-22,68.595348,69.150776,65.771923,66.558779,6319647
2018-08-23,65.771923,68.780491,65.262781,68.271349,6868649
2018-08-24,67.762206,69.335919,67.253064,68.641634,5245727
2018-08-27,68.687919,75.445626,67.623349,73.409057,16038826
2018-08-28,73.177628,74.982769,72.807343,73.871913,6809831
2018-08-29,73.270200,73.594199,70.863345,71.974201,8624195
2018-08-30,71.974201,72.437058,68.965633,70.493060,7481953
2018-08-31,70.770774,70.909631,68.873062,70.169061,5319182
2018-09-03,70.076489,71.603916,68.132492,70.122775,6256589
2018-09-04,70.122775,73.686771,69.659918,73.316485,9771497
2018-09-05,73.131343,73.131343,70.817060,71.094774,4638416
2018-09-06,71.094774,73.038771,70.400489,72.575915,7694583
2018-09-07,71.974201,74.242199,69.474776,71.372488,7890429
2018-09-10,71.557630,71.974201,68.039920,68.595348,7373895
2018-09-11,68.456491,69.891347,67.160493,68.363920,5463253
2018-09-12,68.363920,69.706204,65.309066,66.188494,7716689
2018-09-13,66.975350,68.734205,66.790207,67.947349,6936110
2018-09-14,68.456491,69.335919,65.540495,66.188494,6149455
2018-09-17,65.633066,68.502777,65.494209,68.225063,3685084
2018-09-18,67.623349,68.225063,64.013068,66.975350,10710742
2018-09-19,66.605065,67.947349,64.707353,67.067921,7085604
2018-09-20,67.067921,68.595348,66.188494,68.410205,5634568
2018-09-21,68.595348,68.826776,67.577064,68.734205,4289389
2018-09-25,68.363920,69.243347,67.715921,69.058205,3113530
2018-09-26,69.058205,70.770774,67.993635,69.983918,5436845
2018-09-27,69.613633,71.742773,69.428490,70.261632,6686592
2018-09-28,70.817060,71.511345,68.086206,71.094774,8637748
2018-10-08,69.428490,70.122775,68.734205,68.780491,4257256
2018-10-09,68.595348,71.279916,68.271349,69.891347,4659818
2018-10-10,69.428490,70.354203,68.549062,68.873062,2715274
2018-10-11,65.262781,67.438207,62.809641,63.735354,5741871
2018-10-12,63.365069,66.373636,62.902212,65.540495,3354226
2018-10-15,65.633066,67.299350,64.661067,64.985067,2826927
2018-10-16,65.494209,65.633066,59.939930,60.402786,6449372
2018-10-17,61.791356,62.393070,54.385650,58.921645,12339629
2018-10-18,58.181075,60.171358,56.561077,58.181075,4550997
2018-10-19,58.181075,61.559928,57.070219,61.235928,4777991
2018-10-22,62.717069,67.021636,62.717069,64.568496,8959856
2018-10-23,64.799924,66.003351,62.115356,63.365069,7687753
2018-10-24,62.948498,63.966782,58.505074,59.384502,11198695
2018-10-25,57.671932,60.541643,56.468505,60.402786,7123938
2018-10-26,60.587929,61.745070,59.245645,60.125072,4499995
2018-10-29,60.125072,60.587929,58.412503,59.291930,3823259
2018-10-30,59.801073,59.801073,55.913077,58.412503,7955200
2018-10-31,57.903361,60.402786,57.903361,59.662216,4572250
2018-11-01,59.939930,62.254213,59.615930,59.615930,7194822
2018-11-02,61.328499,62.485641,60.819357,62.115356,8488684
2018-11-05,61.930213,63.087355,60.449072,61.421071,8179220
2018-11-06,61.421071,61.421071,58.782788,60.495358,5705922
2018-11-07,60.634215,61.328499,59.662216,59.801073,4199820
2018-11-08,60.495358,60.495358,58.181075,58.597646,4717231
2018-11-09,58.458789,59.106788,57.857075,58.088503,2596240
2018-11-12,57.949646,59.939930,57.903361,59.801073,7500163
2018-11-13,59.291930,61.791356,58.875360,61.374785,7646202
2018-11-14,61.328499,62.207927,60.449072,60.865643,4688084
2018-11-15,60.773072,61.652499,60.125072,61.421071,7113193
2018-11-16,61.652499,62.022784,60.402786,60.958214,8263500
2018-11-19,60.634215,61.004500,59.014217,59.615930,8085438
2018-11-20,59.569644,59.569644,58.134789,58.736503,5471894
2018-11-21,58.134789,58.643931,57.394218,58.134789,4928874
2018-11-22,58.319932,58.643931,57.671932,57.995932,2396944
2018-11-23,57.810789,58.273646,53.969080,55.774220,9220563
2018-11-26,55.542792,56.746219,54.848507,56.144506,3336173
2018-11-27,56.514791,57.162790,55.959363,56.329648,2638660
2018-11-28,56.329648,58.088503,56.329648,58.088503,4019214
2018-11-29,58.273646,59.060502,57.625647,57.857075,3255045
2018-11-30,57.394218,58.412503,56.838790,58.134789,2621773
2018-12-03,59.939930,60.495358,58.921645,59.939930,5817359
2018-12-04,59.939930,60.495358,59.523359,60.263929,3423173
2018-12-05,59.106788,60.773072,58.319932,60.171358,4622640
2018-12-06,59.523359,60.125072,58.319932,58.458789,3272227
2018-12-07,58.782788,60.125072,58.551360,58.829074,3945615
2018-12-10,58.643931,59.708501,58.597646,58.690217,3109074
2018-12-11,58.875360,59.291930,58.458789,59.199359,1660148
2018-12-12,59.106788,59.291930,55.774220,57.718218,4220858
2018-12-13,57.209076,60.402786,57.209076,59.754787,5790387
2018-12-14,59.291930,59.893644,56.931362,57.440504,5029357
2018-12-17,56.561077,57.209076,55.218792,56.005649,5448000
2018-12-18,56.190791,56.190791,54.617079,55.218792,4340723
2018-12-19,55.079935,55.681649,53.830223,54.293079,4520896
2018-12-20,53.969080,54.987364,53.598794,54.293079,3320978
2018-12-21,54.246794,55.820506,53.876508,54.663364,4500470
2018-12-24,54.987364,55.589078,54.524507,55.357649,3703326
2018-12-25,55.774220,56.468505,54.200508,56.144506,4936658
2018-12-26,56.838790,56.838790,54.200508,54.570793,5094429
2018-12-27,55.079935,55.542792,53.506223,53.506223,3799190
2018-12-28,53.552509,54.478222,52.719367,54.154222,3621263
2019-01-02,53.552509,54.107937,51.284511,51.654797,5781826
2019-01-03,51.839939,52.117653,51.053083,51.515940,2561501
2019-01-04,50.960512,52.395367,50.960512,52.163939,6133725
2019-01-07,52.256510,52.487938,51.469654,52.302796,5713803
2019-01-08,52.302796,53.321080,52.163939,52.719367,5998627
2019-01-09,52.719367,53.321080,51.793654,52.858224,10392328
2019-01-10,52.349081,52.487938,51.191940,51.608511,8111076
2019-01-11,51.839939,53.552509,51.654797,53.274795,7068819
2019-01-14,53.089652,53.135938,52.071368,52.441653,5221817
2019-01-15,52.441653,53.228509,51.839939,53.043366,4820754
2019-01-16,53.089652,53.274795,52.025082,52.210224,5989037
2019-01-17,52.163939,53.089652,51.469654,52.441653,3782426
2019-01-18,52.534224,52.950795,51.469654,52.210224,4370908
2019-01-21,52.487938,54.848507,51.747368,54.015365,9039372
2019-01-22,53.783937,54.339365,52.811938,53.089652,6094007
2019-01-23,53.552509,55.774220,53.228509,55.450221,13328212
2019-01-24,56.237077,57.070219,55.079935,56.375934,13202976
2019-01-25,56.422220,56.977647,55.589078,56.005649,8069043
2019-01-28,56.514791,56.561077,53.552509,54.154222,7230202
2019-01-29,54.339365,54.339365,50.497655,51.515940,14438722
2019-01-30,50.960512,53.089652,50.451369,52.441653,8878553
2019-01-31,52.626795,52.950795,50.497655,51.284511,7963331
2019-02-01,51.701082,52.904509,51.006797,52.487938,6269236
2019-02-11,52.534224,55.542792,52.210224,55.265078,9701021
2019-02-12,55.542792,58.505074,54.987364,57.764504,16324882
2019-02-13,57.764504,59.939930,57.347933,59.245645,12890867
2019-02-14,58.921645,59.338216,57.347933,57.903361,11680911
2019-02-15,57.903361,58.597646,57.440504,57.857075,7312553
2019-02-18,57.949646,60.125072,57.347933,60.032501,12010224
2019-02-19,59.939930,60.541643,57.857075,58.967931,10426427
2019-02-20,58.921645,59.801073,57.857075,59.014217,6910726
2019-02-21,59.014217,61.698785,58.690217,59.939930,14568131
2019-02-22,59.477073,62.624498,58.829074,62.485641,13295442
2019-02-25,63.874211,66.512493,62.717069,65.123924,17154901
2019-02-26,64.383353,64.429639,62.161641,62.855926,17200342
2019-02-27,62.254213,63.365069,60.680500,61.374785,13268824
2019-02-28,61.374785,61.976499,60.078787,61.374785,13484520
2019-03-01,61.698785,61.837642,59.523359,60.819357,13694614
2019-03-04,61.235928,62.717069,60.819357,61.282214,25161099
2019-03-05,61.235928,64.475924,60.680500,64.429639,23899413
2019-03-06,65.494209,69.798775,65.494209,68.039920,34714151
2019-03-07,67.021636,70.724488,66.651350,68.780491,21009407
2019-03-08,66.651350,71.789059,65.170209,67.577064,21329253
2019-03-11,68.595348,72.668486,67.854778,72.575915,17506057
2019-03-12,72.113058,73.825628,69.937632,71.927916,17278963
2019-03-13,71.557630,71.742773,68.039920,68.039920,16148450
2019-03-14,68.178777,69.798775,65.957065,67.669635,12477595
2019-03-15,67.808492,70.493060,67.808492,68.965633,9973239
2019-03-18,68.965633,69.706204,68.178777,69.659918,7450844
2019-03-19,69.706204,70.493060,68.780491,69.150776,6464052
2019-03-20,69.382204,69.428490,65.957065,67.206778,13426295
2019-03-21,67.206778,68.363920,67.021636,67.623349,7335797
2019-03-22,67.623349,68.965633,66.373636,68.826776,8399698
2019-03-25,67.530778,70.261632,67.160493,68.039920,12125342
2019-03-26,68.086206,68.873062,64.244496,64.522210,10734597
2019-03-27,65.216495,65.725637,62.670784,64.059353,11053594
2019-03-28,63.735354,65.262781,62.300498,62.948498,10102177
2019-03-29,62.161641,64.429639,60.634215,63.920496,12657193
2019-04-01,64.661067,67.114207,64.198210,66.558779,10108866
2019-04-02,66.975350,67.299350,65.401638,65.633066,8059219
2019-04-03,65.401638,66.049637,64.429639,65.864494,8812204
2019-04-04,66.049637,67.021636,65.355352,66.142208,8603462
2019-04-08,66.558779,66.975350,63.596497,64.059353,8472162
2019-04-09,64.244496,65.494209,64.198210,64.753638,5145965
2019-04-10,63.874211,64.614781,63.087355,63.966782,7553251
2019-04-11,63.966782,64.337067,62.069070,62.855926,6801239
2019-04-12,62.346784,63.179926,62.346784,62.902212,4068176
2019-04-15,63.781639,64.337067,62.207927,62.439355,6128180
2019-04-16,62.254213,64.198210,61.930213,64.198210,9261319
2019-04-17,64.568496,65.355352,63.503926,63.966782,8710159
2019-04-18,64.151925,64.429639,63.041069,63.735354,7815495
2019-04-19,63.920496,63.920496,62.393070,63.457640,6292739
2019-04-22,63.318783,63.318783,61.143357,61.791356,7620235
2019-04-23,61.791356,62.207927,60.911929,61.143357,5374261
2019-04-24,61.235928,62.115356,61.050786,62.022784,4864937
2019-04-25,62.022784,62.022784,60.125072,60.125072,7180660
2019-04-26,59.986215,60.680500,59.662216,59.986215,3938098
2019-04-29,60.125072,60.587929,58.319932,58.458789,10024844
2019-04-30,59.014217,59.014217,57.486790,57.718218,6731614
2019-05-06,55.589078,55.589078,51.932511,51.932511,11335601
2019-05-07,51.932511,52.765652,50.960512,52.163939,7589306
2019-05-08,50.867940,53.413652,50.543941,52.025082,6379085
2019-05-09,51.608511,52.997081,50.914226,51.793654,5351735
2019-05-10,52.302796,54.385650,51.839939,54.154222,10040343
2019-05-13,53.691366,54.570793,53.274795,53.598794,5401329
2019-05-14,53.089652,53.922794,52.673081,53.043366,3700912
2019-05-15,53.598794,54.061651,53.274795,53.830223,3891226
2019-05-16,53.598794,53.783937,52.626795,52.997081,8084388
2019-05-17,52.997081,53.413652,49.988513,50.312512,9173145
2019-05-20,50.358798,51.377083,50.219941,51.099369,6390060
2019-05-21,50.775369,52.256510,50.729083,51.515940,5573549
2019-05-22,51.562225,52.302796,51.006797,51.377083,4288306
2019-05-23,51.238226,51.978796,50.543941,51.469654,6922401
2019-05-24,51.145654,51.377083,50.358798,50.636512,5009852
2019-05-27,50.775369,52.534224,50.034798,52.441653,6315507
2019-05-28,52.534224,52.534224,51.839939,51.932511,4574641
2019-05-29,51.932511,52.673081,51.747368,52.349081,5692999
2019-05-30,51.738192,52.114128,51.221280,51.691200,4748977
2019-05-31,52.067136,52.819008,51.550224,51.973152,5093380
2019-06-03,51.879168,52.302096,50.187456,50.986320,6160196
2019-06-04,50.939328,52.020144,50.657376,51.409248,5451646
2019-06-05,51.691200,52.020144,50.939328,51.127296,5715488
2019-06-06,51.127296,51.127296,47.555904,48.025824,10129585
2019-06-10,48.401760,50.140464,48.213792,49.952496,6451370
2019-06-11,50.234448,51.503232,49.388592,51.221280,9429588
2019-06-12,51.127296,51.597216,50.845344,51.033312,5284310
2019-06-13,50.845344,51.926160,50.469408,51.080304,5100691
2019-06-14,51.080304,51.409248,49.388592,49.529568,4894259
2019-06-17,49.529568,49.811520,48.730704,49.059648,3929876
2019-06-18,49.482576,49.529568,48.401760,48.589728,3867331
2019-06-19,49.858512,51.644208,49.858512,50.657376,9036027
2019-06-20,50.563392,51.691200,50.093472,51.268272,7013323
2019-06-21,52.584048,53.053968,51.832176,52.161120,7639912
2019-06-24,52.208112,52.490064,51.550224,51.926160,3969528
2019-06-25,51.973152,52.114128,49.858512,50.563392,6026762
2019-06-26,50.281440,51.409248,49.952496,50.798352,4011595
2019-06-27,51.315264,55.873488,51.315264,55.403568,28194800
2019-06-28,54.040800,54.040800,52.490064,53.100960,15785784
2019-07-01,54.557712,56.202432,54.557712,55.027632,18050181
2019-07-02,54.745680,55.732512,54.087792,54.463728,10809875
2019-07-03,54.134784,54.322752,52.725024,53.147952,7847441
2019-07-04,53.476896,53.758848,52.490064,53.194944,5226821
2019-07-05,53.382912,53.429904,52.959984,53.147952,4459184
2019-07-08,53.147952,53.147952,50.375424,51.456240,8266329
2019-07-09,50.939328,51.409248,49.811520,50.751360,7559086
2019-07-10,50.986320,51.080304,49.717536,49.811520,4668743
2019-07-11,50.140464,50.939328,49.529568,49.905504,4297342
2019-07-12,49.999488,50.469408,49.435584,50.281440,3075917
2019-07-15,50.140464,51.409248,49.435584,51.221280,5425058
2019-07-16,50.986320,52.490064,50.751360,51.691200,6125017
2019-07-17,51.315264,52.396080,51.315264,51.550224,5763685
2019-07-18,50.986320,53.100960,50.281440,52.396080,12291789
2019-07-19,52.396080,53.993808,51.973152,53.805840,10971719
2019-07-22,53.805840,53.805840,51.785184,52.537056,7828201
2019-07-23,52.537056,53.899824,52.443072,53.899824,6096174
2019-07-24,53.899824,54.980640,53.711856,54.087792,9270997
2019-07-25,54.275760,57.048288,54.040800,56.249424,17443673
2019-07-26,56.860320,56.860320,55.215600,55.920480,11892711
2019-07-29,56.578368,59.115936,56.014464,58.833984,15351061
2019-07-30,58.176096,59.115936,57.706176,58.082112,9688722
2019-07-31,57.941136,59.021952,57.471216,58.317072,10622658
2019-08-01,57.753168,58.223088,57.189264,57.894144,7446969
2019-08-02,56.484384,56.625360,54.839664,55.779504,10495953
2019-08-05,55.544544,57.330240,54.933648,55.356576,8215520
2019-08-06,54.040800,55.685520,53.053968,55.074624,10883049
2019-08-07,55.215600,55.685520,53.476896,53.711856,7940597
2019-08-08,53.993808,55.591536,53.194944,54.792672,7536429
2019-08-09,55.215600,59.679840,55.121616,57.142272,28146486
2019-08-12,58.129104,59.397888,55.826496,59.256912,21628628
2019-08-13,58.082112,62.734320,57.800160,61.606512,26890778
2019-08-14,62.217408,64.332048,60.619680,60.901632,25269987
2019-08-15,59.209920,62.311392,58.974960,62.264400,14794550
2019-08-16,61.559520,63.063264,60.619680,60.854640,18096160
2019-08-19,61.512528,65.083920,61.042608,64.097088,20069413
2019-08-20,63.815136,65.600832,62.687328,62.969280,16304919
2019-08-21,62.969280,64.332048,61.606512,63.486192,12585249
2019-08-22,63.392208,65.083920,62.875296,64.942944,15217545
2019-08-23,64.473024,66.117744,63.956112,65.647824,14712610
2019-08-26,63.909120,65.741808,63.251232,64.379040,10114525
2019-08-27,64.801968,66.775632,63.674160,65.318880,13497791
2019-08-28,64.426032,65.130912,62.170416,62.593344,13056068
2019-08-29,62.029440,63.298224,61.183584,61.982448,19768103
2019-08-30,62.452368,63.721152,60.431712,60.713664,14399870
2019-09-02,61.277568,62.405376,59.820816,61.888464,16760630
2019-09-03,61.888464,64.050096,61.700496,63.674160,15910544
2019-09-04,64.097088,69.548160,64.050096,67.198560,30181918
2019-09-05,67.997424,72.038736,66.869616,69.501168,33665987
2019-09-06,69.783120,71.333856,67.433520,68.843280,22657573
2019-09-09,69.078240,72.696624,69.078240,72.226704,26050654
2019-09-10,72.273696,75.751104,71.333856,74.106384,29586018
2019-09-11,73.918416,74.764272,71.897760,72.085728,17441101
2019-09-12,73.260528,73.260528,70.910928,72.179712,11632374
2019-09-16,72.743616,72.978576,70.347024,71.333856,11722849
2019-09-17,71.662800,72.555648,69.078240,69.783120,14112719
2019-09-18,70.018080,70.769952,68.843280,69.548160,10802534
2019-09-19,69.971088,73.166544,69.360192,73.119552,18859370
2019-09-20,72.837600,74.717280,71.286864,72.085728,21371858
2019-09-23,71.850768,71.850768,68.984256,70.863936,13277449
2019-09-24,70.910928,72.931584,70.206048,71.568816,15543791
2019-09-25,70.628976,74.952240,70.628976,71.850768,29974908
2019-09-26,71.897760,72.461664,66.258720,66.258720,17523269
2019-09-27,66.681648,70.957920,66.258720,70.112064,16067970
2019-09-30,70.910928,70.910928,66.963600,67.198560,11997358
2019-10-08,67.386528,68.420352,65.318880,65.788800,8500673
2019-10-09,65.788800,67.151568,64.426032,66.916608,6483805
2019-10-10,67.010592,69.689136,66.634656,69.172224,10264758
2019-10-11,69.595152,70.769952,68.514336,69.172224,8563256
2019-10-14,69.830112,72.273696,69.642144,71.991744,13388490
2019-10-15,70.581984,73.495488,70.300032,71.051904,13687820
2019-10-16,71.521824,72.602640,70.253040,70.863936,6137690
2019-10-17,71.897760,73.260528,71.192880,72.226704,8877822
2019-10-18,72.273696,72.273696,70.206048,71.333856,8269957
2019-10-21,71.098896,71.098896,68.702304,70.159056,6210514
2019-10-22,70.159056,72.508656,70.065072,71.333856,6902905
2019-10-23,71.333856,73.965408,70.769952,72.743616,12210253
2019-10-24,72.367680,72.414672,69.454176,71.756784,8653094
2019-10-25,71.615808,73.636464,70.394016,73.636464,10667610
2019-10-28,74.858256,77.677776,72.320688,77.066880,21557744
2019-10-29,75.751104,76.549968,72.790608,72.884592,13109644
2019-10-30,72.837600,74.059392,71.991744,73.025568,6432740
2019-10-31,72.508656,73.777440,70.394016,70.769952,10067334
2019-11-01,71.192880,72.837600,70.253040,71.991744,7226360
2019-11-04,72.602640,75.328176,72.132720,74.576304,9446920
2019-11-05,74.811264,75.563136,74.106384,74.811264,9691233
2019-11-06,74.858256,76.784928,73.307520,73.824432,9956063
2019-11-07,73.354512,75.093216,72.884592,74.811264,7796839
2019-11-08,75.046224,76.268016,74.012400,75.375168,11121483
