date,open,high,low,close,volume
2018-08-31,8.292842,8.303885,8.160334,8.270758,22395507
2018-09-03,8.237630,8.270758,8.105122,8.160334,29546049
2018-09-04,8.171376,8.292842,8.160334,8.270758,19704480
2018-09-05,8.281800,8.281800,8.116164,8.127206,21256544
2018-09-06,8.149291,8.270758,8.049910,8.083037,24695961
2018-09-07,8.800793,8.889132,8.557860,8.889132,228126873
2018-09-10,8.822878,8.889132,8.690369,8.800793,105983021
2018-09-11,8.789750,8.789750,8.546818,8.657242,72059730
2018-09-12,8.657242,8.856005,8.602030,8.679326,84413342
2018-09-13,8.822878,8.856005,8.635157,8.833920,48604629
2018-09-14,8.811835,9.065810,8.778708,9.010598,77289425
2018-09-17,8.922259,8.999556,8.756623,8.833920,52472268
2018-09-18,8.789750,9.143107,8.778708,9.143107,63632337
2018-09-19,9.109980,9.386040,9.098938,9.297701,74451028
2018-09-20,9.275616,9.330828,9.143107,9.176234,46131643
2018-09-21,9.275616,9.750439,9.231446,9.717312,111183592
2018-09-25,9.551676,9.695227,9.507506,9.640015,44175628
2018-09-26,9.673142,9.783566,9.507506,9.595846,59952366
2018-09-27,9.606888,9.772524,9.540634,9.673142,45471604
2018-09-28,9.706270,9.739397,9.518549,9.606888,48726711
2018-10-08,9.463337,9.518549,9.220404,9.319786,75602616
2018-10-09,9.330828,9.651058,9.286658,9.606888,68047400
2018-10-10,9.684185,9.805651,9.540634,9.695227,63833745
2018-10-11,9.386040,9.584803,9.098938,9.209362,84907571
2018-10-12,9.198319,9.651058,9.109980,9.562718,75158454
2018-10-15,9.617930,9.617930,9.198319,9.231446,70204871
2018-10-16,9.176234,9.452294,9.098938,9.132065,47828558
2018-10-17,9.341870,9.397082,9.098938,9.319786,62207892
2018-10-18,9.231446,9.231446,9.032683,9.076853,63435744
2018-10-19,9.010598,9.253531,8.745581,9.253531,88032294
2018-10-22,9.253531,9.673142,9.220404,9.551676,117272481
2018-10-23,9.540634,9.606888,9.308743,9.363955,72354312
2018-10-24,9.363955,9.496464,9.187277,9.463337,53075273
2018-10-25,9.209362,9.584803,9.132065,9.562718,65001103
2018-10-26,9.617930,9.871906,9.441252,9.662100,116071361
2018-10-29,9.717312,9.805651,9.231446,9.297701,112067993
2018-10-30,9.253531,9.485422,9.121022,9.363955,72906191
2018-10-31,9.319786,9.573761,9.319786,9.419167,63521887
2018-11-01,9.441252,9.507506,9.220404,9.231446,83677492
2018-11-02,9.363955,9.419167,9.165192,9.363955,86237609
2018-11-05,9.231446,9.352913,9.209362,9.286658,47911262
2018-11-06,9.264574,9.352913,9.209362,9.275616,33594153
2018-11-07,9.286658,9.286658,9.076853,9.087895,71704256
2018-11-08,9.098938,9.176234,9.054768,9.098938,34815042
2018-11-09,9.065810,9.154150,8.999556,9.010598,32909221
2018-11-12,8.966429,9.032683,8.833920,8.933302,69140045
2018-11-13,8.844962,8.977471,8.811835,8.933302,57874391
2018-11-14,8.867047,9.132065,8.844962,8.999556,51020738
2018-11-15,8.955386,9.010598,8.856005,8.977471,56034410
2018-11-16,8.966429,8.966429,8.844962,8.844962,54600840
2018-11-19,8.833920,8.922259,8.811835,8.900174,36610906
2018-11-20,8.856005,8.889132,8.767666,8.778708,38927207
2018-11-21,8.712454,8.867047,8.535775,8.833920,60642371
2018-11-22,8.811835,8.844962,8.668284,8.701411,28220181
2018-11-23,8.712454,8.723496,8.546818,8.568902,36519622
2018-11-26,8.579945,8.602030,8.314927,8.325970,51151094
2018-11-27,8.381182,8.414309,8.248673,8.314927,42293721
2018-11-28,8.281800,8.480563,8.281800,8.458478,30341656
2018-11-29,8.480563,8.557860,8.381182,8.381182,25570100
2018-11-30,8.337012,8.535775,8.325970,8.524733,24436691
2018-12-03,8.657242,8.756623,8.590987,8.635157,49276522
2018-12-04,8.635157,8.646199,8.524733,8.646199,32142632
2018-12-05,8.557860,8.657242,8.524733,8.613072,22412098
2018-12-06,8.557860,8.624114,8.469521,8.469521,25577468
2018-12-07,8.502648,8.701411,8.491606,8.679326,37971303
2018-12-10,8.613072,8.723496,8.568902,8.668284,24398759
2018-12-11,8.668284,8.668284,8.590987,8.613072,18310746
2018-12-12,8.668284,8.712454,8.579945,8.657242,22003414
2018-12-13,8.679326,8.789750,8.657242,8.745581,31716731
2018-12-14,8.701411,8.734538,8.568902,8.579945,26612484
2018-12-17,8.568902,8.690369,8.414309,8.635157,41082160
2018-12-18,8.546818,8.646199,8.513690,8.557860,17054891
2018-12-19,8.590987,8.613072,8.502648,8.524733,23592934
2018-12-20,8.546818,8.590987,8.403266,8.414309,31376136
2018-12-21,8.392224,8.458478,8.314927,8.414309,27454548
2018-12-24,8.403266,8.469521,8.381182,8.436394,14189410
2018-12-25,8.370139,8.381182,8.237630,8.314927,28671653
2018-12-26,8.325970,8.381182,8.237630,8.259715,17609682
2018-12-27,8.403266,8.425351,8.237630,8.281800,22279848
2018-12-28,8.281800,8.303885,8.149291,8.215546,25448030
2019-01-02,8.237630,8.259715,8.027825,8.083037,37561457
2019-01-03,8.071994,8.138249,8.005740,8.094079,21312597
2019-01-04,8.027825,8.259715,7.961570,8.248673,33785231
2019-01-07,8.259715,8.337012,8.182418,8.303885,30902515
2019-01-08,8.281800,8.370139,8.215546,8.348054,21747942
2019-01-09,8.348054,8.524733,8.337012,8.403266,36710891
2019-01-10,8.469521,8.469521,8.359097,8.425351,15828242
2019-01-11,8.414309,8.458478,8.359097,8.425351,16323795
2019-01-14,8.502648,8.635157,8.425351,8.469521,34479561
2019-01-15,8.458478,8.546818,8.314927,8.502648,29643873
2019-01-16,8.557860,8.657242,8.524733,8.590987,34688514
2019-01-17,8.579945,8.756623,8.557860,8.635157,45226936
2019-01-18,8.712454,8.867047,8.657242,8.811835,50988216
2019-01-21,8.933302,9.087895,8.800793,9.010598,69826017
2019-01-22,8.977471,8.988514,8.889132,8.966429,40990554
2019-01-23,8.922259,8.966429,8.844962,8.889132,23224291
2019-01-24,8.933302,8.944344,8.756623,8.900174,28573121
2019-01-25,8.844962,8.977471,8.811835,8.822878,41605215
2019-01-28,8.889132,9.198319,8.889132,9.132065,86432735
2019-01-29,9.109980,9.253531,9.043726,9.242489,51551554
2019-01-30,9.209362,9.253531,9.076853,9.121022,24979448
2019-01-31,9.143107,9.352913,9.065810,9.297701,49526096
2019-02-01,9.297701,9.341870,9.143107,9.275616,46664719
2019-02-11,9.264574,9.330828,9.198319,9.286658,40187095
2019-02-12,9.275616,9.341870,9.220404,9.308743,46122696
2019-02-13,9.286658,9.286658,9.165192,9.253531,54145176
2019-02-14,9.187277,9.319786,9.176234,9.231446,42112125
2019-02-15,9.231446,9.242489,8.999556,8.999556,43235497
2019-02-18,9.054768,9.187277,8.999556,9.165192,49466845
2019-02-19,9.154150,9.231446,8.999556,9.065810,57567185
2019-02-20,9.065810,9.275616,9.065810,9.275616,46208063
2019-02-21,9.286658,9.529591,9.231446,9.253531,61179566
2019-02-22,9.198319,9.374998,9.076853,9.374998,54616016
2019-02-25,9.408125,9.794609,9.330828,9.772524,98482308
2019-02-26,9.728354,10.236305,9.584803,9.794609,111229317
2019-02-27,9.893990,10.247347,9.794609,9.949202,92487413
2019-02-28,9.949202,10.070669,9.794609,9.860863,49544757
2019-03-01,9.982330,10.136923,9.794609,10.070669,59066684
2019-03-04,10.147966,10.501322,10.136923,10.192135,120121824
2019-03-05,10.258390,10.258390,10.026499,10.103796,70889750
2019-03-06,10.103796,10.103796,9.916075,10.015457,94382524
2019-03-07,9.993372,10.125881,9.816694,9.893990,96317342
2019-03-08,9.706270,9.728354,9.518549,9.529591,95401087
2019-03-11,9.551676,9.651058,9.452294,9.617930,63357986
2019-03-12,9.717312,9.761482,9.573761,9.628973,68518160
2019-03-13,9.606888,9.651058,9.507506,9.584803,47653390
2019-03-14,9.551676,9.662100,9.485422,9.606888,51439521
2019-03-15,9.628973,9.739397,9.562718,9.628973,72494247
2019-03-18,9.662100,9.949202,9.584803,9.938160,99104644
2019-03-19,9.938160,10.026499,9.805651,9.816694,63927849
2019-03-20,9.860863,9.949202,9.728354,9.816694,56810938
2019-03-21,9.860863,9.916075,9.706270,9.783566,54300452
2019-03-22,9.794609,9.993372,9.761482,9.938160,70145119
2019-03-25,9.805651,9.871906,9.617930,9.651058,54955119
2019-03-26,9.695227,9.717312,9.474379,9.562718,58748379
2019-03-27,9.595846,9.662100,9.518549,9.628973,45552264
2019-03-28,9.606888,9.706270,9.529591,9.606888,36408996
2019-03-29,9.606888,9.938160,9.606888,9.838778,76370196
2019-04-01,9.916075,10.490280,9.916075,10.457153,143666543
2019-04-02,10.479238,10.490280,10.236305,10.412983,85692557
2019-04-03,10.479238,10.766340,10.379856,10.523407,116325045
2019-04-04,10.821552,10.998230,10.633831,10.965103,121659990
2019-04-08,11.097612,11.141782,10.666958,10.876764,114575671
2019-04-09,10.876764,10.876764,10.611746,10.700086,50204277
2019-04-10,10.700086,10.909891,10.578619,10.766340,47038623
2019-04-11,10.578619,10.678001,10.103796,10.114838,102200576
2019-04-12,10.103796,10.280474,10.070669,10.170050,52628640
2019-04-15,10.324644,10.357771,10.103796,10.103796,64730808
2019-04-16,10.103796,10.346729,10.059626,10.346729,55228778
2019-04-17,10.346729,10.523407,10.225262,10.468195,55227684
2019-04-18,10.401941,10.457153,10.247347,10.280474,35539988
2019-04-19,10.269432,10.545492,10.114838,10.490280,52480994
2019-04-22,10.412983,10.446110,10.081711,10.136923,48134790
2019-04-23,10.125881,10.258390,9.993372,10.037542,42939949
2019-04-24,10.092754,10.203178,10.037542,10.114838,28606943
2019-04-25,10.092754,10.103796,9.816694,9.827736,34338738
2019-04-26,9.805651,9.893990,9.728354,9.761482,35160319
2019-04-29,9.772524,9.882948,9.717312,9.783566,31958674
2019-04-30,9.805651,9.971287,9.761482,9.960245,33688739
2019-05-06,9.606888,9.728354,9.352913,9.529591,80834545
2019-05-07,9.551676,9.673142,9.518549,9.595846,30421128
2019-05-08,9.441252,9.628973,9.397082,9.507506,28571973
2019-05-09,9.419167,9.496464,9.242489,9.397082,46586641
2019-05-10,9.485422,9.640015,9.363955,9.606888,30046751
2019-05-13,9.573761,9.971287,9.474379,9.783566,47032571
2019-05-14,9.617930,9.827736,9.606888,9.739397,32769240
2019-05-15,9.772524,9.927118,9.772524,9.893990,29222692
2019-05-16,9.905033,10.070669,9.849821,10.048584,38582592
2019-05-17,10.059626,10.059626,9.827736,9.860863,31851795
2019-05-20,9.761482,9.838778,9.573761,9.728354,44446907
2019-05-21,9.761482,10.070669,9.750439,10.026499,42655467
2019-05-22,10.026499,10.170050,9.960245,10.092754,30026174
2019-05-23,10.048584,10.247347,9.982330,10.070669,47420127
2019-05-24,10.015457,10.192135,9.960245,10.037542,38834987
2019-05-27,10.004414,10.103796,9.893990,10.026499,39798776
2019-05-28,10.015457,10.015457,9.816694,9.993372,66453751
2019-05-29,9.860863,9.893990,9.750439,9.761482,43773122
2019-05-30,9.717312,9.849821,9.640015,9.794609,27341633
2019-05-31,9.805651,9.805651,9.584803,9.640015,27855786
2019-06-03,9.628973,9.640015,9.452294,9.540634,36955546
2019-06-04,9.562718,9.584803,9.474379,9.551676,19982435
2019-06-05,9.595846,9.684185,9.551676,9.584803,20767662
2019-06-06,9.562718,9.595846,9.485422,9.485422,16901611
2019-06-10,9.518549,9.640015,9.463337,9.606888,20189512
2019-06-11,9.617930,9.849821,9.584803,9.772524,32719965
2019-06-12,9.739397,9.882948,9.695227,9.761482,27744356
2019-06-13,9.761482,9.761482,9.640015,9.706270,15700368
2019-06-14,9.739397,9.750439,9.507506,9.518549,23373806
2019-06-17,9.496464,9.573761,9.474379,9.540634,14008766
2019-06-18,9.518549,9.617930,9.496464,9.595846,16015006
2019-06-19,9.739397,9.816694,9.695227,9.761482,31361137
2019-06-20,9.761482,10.004414,9.728354,9.949202,39844449
2019-06-21,10.015457,10.015457,9.905033,9.949202,33277530
2019-06-24,9.949202,10.181093,9.916075,10.081711,44033852
2019-06-25,10.081711,10.236305,10.037542,10.136923,39493718
2019-06-26,10.181093,10.368814,10.114838,10.236305,43823902
2019-06-27,10.280474,10.446110,10.192135,10.214220,31589905
2019-06-28,10.236305,10.346729,10.147966,10.203178,17701013
2019-07-01,10.291517,10.368814,10.247347,10.346729,33019693
2019-07-02,10.357771,10.600704,10.302559,10.556534,50292870
2019-07-03,10.523407,10.534450,10.258390,10.269432,25523717
2019-07-04,10.313602,10.412983,10.192135,10.225262,16247004
2019-07-05,10.291517,10.335686,10.225262,10.247347,13216986
2019-07-08,10.181093,10.225262,10.026499,10.092754,22437935
2019-07-09,10.136923,10.192135,10.059626,10.081711,18492054
2019-07-10,10.103796,10.147966,10.004414,10.037542,18245282
2019-07-11,10.163444,10.186335,10.037546,10.071882,21849213
2019-07-12,10.106218,10.151999,10.014655,10.060436,14033770
2019-07-15,10.071882,10.129108,9.957428,10.106218,17381043
2019-07-16,10.083327,10.106218,9.957428,10.026100,11649874
2019-07-17,10.014655,10.323679,9.991764,10.243561,25577291
2019-07-18,10.266452,10.346569,10.060436,10.129108,26889826
2019-07-19,10.106218,10.220671,10.094772,10.129108,18855712
2019-07-22,10.163444,10.506804,10.037546,10.346569,34919022
2019-07-23,10.380905,10.403796,10.289343,10.358015,14925399
2019-07-24,10.369460,10.461022,10.312233,10.358015,23491584
2019-07-25,10.358015,10.392351,10.335124,10.392351,16706425
2019-07-26,10.369460,10.380905,10.266452,10.346569,28690982
2019-07-29,10.380905,10.438132,10.323679,10.438132,18869471
2019-07-30,10.438132,10.747155,10.403796,10.667038,34777377
2019-07-31,10.621257,10.941726,10.609812,10.827273,44110406
2019-08-01,10.815827,10.850163,10.724265,10.758601,20649434
2019-08-02,10.598366,10.792937,10.438132,10.689929,27405059
2019-08-05,10.632702,10.781491,10.461022,10.472468,33733052
2019-08-06,10.243561,10.621257,10.140554,10.461022,32481274
2019-08-07,10.461022,10.678484,10.461022,10.541140,24604036
2019-08-08,10.506804,10.621257,10.403796,10.472468,23217738
2019-08-09,10.541140,10.541140,10.255007,10.289343,19017897
2019-08-12,10.255007,10.415241,10.174889,10.415241,34040774
2019-08-13,10.323679,10.323679,10.140554,10.151999,22154540
2019-08-14,10.243561,10.358015,10.232116,10.289343,16206772
2019-08-15,10.151999,10.232116,10.094772,10.209225,16657875
2019-08-16,10.220671,10.380905,10.140554,10.255007,25042846
2019-08-19,10.300788,10.449577,10.255007,10.449577,25607695
2019-08-20,10.472468,10.575476,10.426687,10.472468,18278129
2019-08-21,10.392351,10.449577,10.369460,10.392351,11371549
2019-08-22,10.461022,10.461022,10.243561,10.323679,14714181
2019-08-23,10.323679,10.369460,10.243561,10.346569,13448472
2019-08-26,10.140554,10.312233,10.140554,10.197780,17682819
2019-08-27,10.266452,10.392351,10.197780,10.197780,26356394
2019-08-28,10.255007,10.289343,10.163444,10.186335,14173888
2019-08-29,10.209225,10.232116,10.071882,10.083327,14783768
2019-08-30,10.151999,10.255007,10.117663,10.186335,15124686
2019-09-02,10.186335,10.529694,10.186335,10.495358,34219412
2019-09-03,10.449577,10.586921,10.426687,10.564030,20952087
2019-09-04,10.586921,10.644148,10.495358,10.609812,21412296
2019-09-05,10.632702,10.735710,10.472468,10.506804,27804634
2019-09-06,10.552585,10.575476,10.438132,10.483913,18606856
2019-09-09,10.552585,10.621257,10.358015,10.586921,25630375
2019-09-10,10.598366,10.609812,10.472468,10.506804,15178860
2019-09-11,10.575476,10.586921,10.380905,10.449577,18733242
2019-09-12,10.461022,10.483913,10.403796,10.472468,26904645
2019-09-16,10.529694,10.621257,10.426687,10.495358,20186205
2019-09-17,10.495358,10.506804,10.358015,10.392351,19139947
2019-09-18,10.403796,10.438132,10.335124,10.380905,13372253
2019-09-19,10.380905,10.415241,10.300788,10.415241,11615732
2019-09-20,10.415241,10.415241,10.243561,10.300788,31969855
2019-09-23,10.255007,10.266452,10.129108,10.163444,21440258
2019-09-24,10.151999,10.243561,10.151999,10.220671,12915120
2019-09-25,10.209225,10.277897,10.151999,10.232116,16337056
2019-09-26,10.277897,10.300788,10.186335,10.220671,14895557
2019-09-27,10.220671,10.243561,9.923092,10.048991,24733913
2019-09-30,10.048991,10.083327,9.980319,9.991764,13173478
2019-10-08,10.014655,10.151999,10.003210,10.117663,12539932
2019-10-09,10.140554,10.140554,9.991764,10.083327,9410933
2019-10-10,10.094772,10.129108,10.026100,10.094772,11197984
2019-10-11,10.129108,10.186335,10.037546,10.151999,13357147
2019-10-14,10.186335,10.266452,10.151999,10.209225,15631154
2019-10-15,10.186335,10.209225,10.026100,10.083327,19073291
2019-10-16,10.060436,10.129108,10.037546,10.106218,10562576
2019-10-17,10.083327,10.083327,10.026100,10.048991,11530754
2019-10-18,10.048991,10.060436,9.785749,9.820085,28342060
2019-10-21,9.854421,9.888756,9.774303,9.831530,12710653
2019-10-22,9.785749,9.820085,9.694186,9.762858,15709736
2019-10-23,9.774303,9.808639,9.739967,9.739967,9351487
2019-10-24,9.762858,9.762858,9.614069,9.636959,16099165
2019-10-25,9.636959,9.842975,9.545397,9.820085,18859397
2019-10-28,9.785749,9.900202,9.762858,9.877311,21537916
2019-10-29,9.877311,9.877311,9.648405,9.682741,23069683
2019-10-30,9.648405,9.762858,9.648405,9.717077,18480352
2019-10-31,9.820085,9.820085,9.556842,9.591178,28382695
2019-11-01,9.511061,9.751413,9.511061,9.694186,27349025
2019-11-04,9.694186,9.751413,9.556842,9.659850,26572332
2019-11-05,9.671295,9.934538,9.659850,9.831530,34226917
2019-11-06,9.831530,9.911647,9.751413,9.820085,21350747
2019-11-07,9.842975,9.842975,9.728522,9.774303,20934628
2019-11-08,9.808639,9.820085,9.648405,9.659850,21285699
